"gene","statistic","p.value","p_adj"
"KRT2",0.26792198646704,0.000186053265902921,0.00127093298975967
"PIRT",0.267909739444598,0.000186184502560032,0.00127136444965673
"R3HCC1L",0.267902741146059,0.000186259533685016,0.00127141193388207
"ZFP3",0.26789574284752,0.000186334593003622,0.00127145957578942
"CFHR3",0.267859001780192,0.000186729117364357,0.00127298148054783
"OR51I1",0.26784325560848,0.000186898437548841,0.00127298148054783
"TUBA4B",0.267834507735307,0.000186992566165803,0.00127315828133887
"RASEF",0.267810013690421,0.000187256361504446,0.00127378833897698
"ZNF599",0.267804764966517,0.000187312934202452,0.00127378833897698
"C14orf177",0.267801265817248,0.000187350658187421,0.00127378833897698
"FANCC",0.267796017093344,0.000187407257447379,0.00127378833897698
"TAS2R3",0.267794267518709,0.000187426127409978,0.00127378833897698
"CCL11",0.267698040913803,0.000188466707801771,0.00128039441066056
"C19orf71",0.267678795592821,0.000188675469200204,0.00128134656828473
"MYH2",0.267598315159627,0.000189550809550502,0.00128568020952758
"KLHDC7A",0.267594816010357,0.000189588953578869,0.00128568020952758
"MAZ",0.267572071540107,0.00018983706425325,0.0012865579411018
"VMAC",0.267570321965472,0.00018985616222299,0.0012865579411018
"REM2",0.267549327069856,0.000190085477620521,0.0012875662824191
"MDP1",0.267544078345952,0.000190142846804019,0.0012875662824191
"C10orf67",0.267521333875701,0.000190391633182525,0.00128878366847294
"SFXN2",0.267505587703989,0.000190564047646773,0.00128901635416557
"TRIM24",0.267505587703989,0.000190564047646773,0.00128901635416557
"EEF2KMT",0.267477594509835,0.000190870921714287,0.0012906246683331
"TRIM55",0.267363872158581,0.000192122341319621,0.00129861630346914
"TMEM40",0.267335878964427,0.000192431554008265,0.0013002357824379
"GALNT9",0.267288640449291,0.000192954402644678,0.00130329707912912
"OR4E2",0.267271144702944,0.000193148386132624,0.0013041356686236
"HSCB",0.267230904486347,0.00019359523827822,0.00130668040118686
"VPS9D1",0.267192413844384,0.000194023563652707,0.00130909829291111
"DUSP21",0.267145175329248,0.000194550443037979,0.00131123207296186
"KLHDC9",0.267115432560459,0.000194882865808911,0.00131299870196509
"MLH1",0.267089188940939,0.000195176619627361,0.00131402975780843
"FAM53A",0.267089188940939,0.000195176619627361,0.00131402975780843
"OR52I1",0.267075192343861,0.000195333457040671,0.00131461176349246
"VWC2L",0.267026204254091,0.000195883313578231,0.00131783745114807
"OR6X1",0.267005209358475,0.000196119407744701,0.0013189506874469
"LY6L",0.266971967440416,0.000196493766016291,0.00132099264727151
"C14orf180",0.266942224671627,0.000196829282622703,0.00132229628858331
"OR6T1",0.266928228074549,0.000196987357490067,0.00132288237629791
"OR52N2",0.266907233178933,0.000197224691665805,0.00132392282870249
"AHSP",0.266901984455029,0.000197284066838671,0.00132392282870249
"VGLL2",0.266870492111605,0.000197640667889687,0.00132583948042665
"SLC7A13",0.266858245089163,0.000197779508249676,0.00132629446896623
"OR1E3",0.266851246790624,0.000197858886407175,0.00132635052496066
"RNASE7",0.266798759551584,0.000198455169725534,0.00132987038026339
"ASIP",0.266784762954507,0.000198614461234215,0.00133017352620634
"FOXP4",0.266776015081333,0.000198714078931017,0.00133017352620634
"OR6C65",0.266725277416928,0.000199292780474308,0.00133356931857333
"NEIL3",0.266655294431541,0.00020009356713549,0.00133844823059542
"KIR2DS2",0.266627301237387,0.000200414720635907,0.00134011647783609
"COIL",0.266574813998347,0.000201018178589496,0.00134297853076745
"NAT1",0.266571314849077,0.000201058469266748,0.00134297853076745
"KRTAP3-1",0.266545071229557,0.00020136088931679,0.001344517686407
"RNF186",0.26653107463248,0.000201522353289306,0.00134511489279167
"RASSF9",0.266468089945632,0.000202250435392747,0.00134949236562878
"C15orf62",0.266424350579765,0.000202757489376966,0.00135239245414436
"CHRNA10",0.266405105258784,0.000202980968195763,0.00135339970082973
"SFTA2",0.266350868445109,0.000203612007674299,0.00135580698534683
"NKX1-1",0.266350868445109,0.000203612007674299,0.00135580698534683
"CREG1",0.266349118870475,0.00020363239419029,0.00135580698534683
"MGAT5B",0.266315876952416,0.000204020099565505,0.00135790426923926
"ERP27",0.266305379504608,0.000204142675673504,0.00135823605660077
"SLC12A3",0.266256391414837,0.000204715605389153,0.00136156290820791
"FGF3",0.266205653750432,0.000205310576109609,0.00136503393357887
"KRT19",0.26618990757872,0.000205495549548704,0.0013657775385664
"E2F7",0.2661636639592,0.00020580418371824,0.00136705370690116
"OR6P1",0.266158415235296,0.000205865962357721,0.00136705370690116
"KRT1",0.266154916086027,0.000205907157716478,0.00136705370690116
"OR14K1",0.266147917787488,0.000205989571477762,0.00136711486741958
"GAPT",0.266139169914315,0.000206092631900001,0.001367312963895
"HIC1",0.266126922891872,0.000206236997206509,0.00136778485789374
"TEAD3",0.266077934802101,0.000206815401187807,0.0013711339838777
"MRS2",0.266041193734773,0.000207250195650219,0.00137352897585646
"DNAAF1",0.266025447563061,0.000207436796719128,0.00137392801910815
"EN1",0.266023697988427,0.000207457539831066,0.00137392801910815
"LRRC14B",0.265932720107424,0.000208538848616489,0.00138052430621671
"GMEB2",0.26592747138352,0.000208601391740392,0.00138052430621671
"PRAMEF18",0.265906476487904,0.000208851739032931,0.00138169149067624
"SFMBT2",0.265871484995211,0.000209269606641254,0.00138396571304252
"MCIDAS",0.26579275413665,0.000210212658295696,0.00138971030312581
"BTNL9",0.265768260091765,0.000210506858646955,0.00139079852024091
"CDKL1",0.265759512218592,0.000210612023127881,0.00139079852024091
"SAMD13",0.265701776255648,0.000211307337156002,0.00139412573545213
"APOA2",0.265700026681013,0.000211328440622455,0.00139412573545213
"GJD3",0.26569127880784,0.000211433987408936,0.00139432950171232
"SIRPG",0.265666784762954,0.000211729779720608,0.00139578728064316
"RILP",0.265633542844896,0.000212131828754462,0.00139794426034521
"POLR3G",0.265589803479029,0.000212661924202768,0.001399528088547
"TP53TG3B",0.26558280518049,0.000212746853897244,0.001399528088547
"ITPRIPL1",0.265572307732682,0.000212874307682129,0.00139986604405226
"ZNF174",0.265563559859509,0.000212980573498965,0.00139986604405226
"SHQ1",0.265546064113162,0.00021319325339241,0.00140049145281627
"CLEC4F",0.265512822195104,0.000213597890324832,0.00140265618836377
"MGAT4D",0.265483079426314,0.000213960540174682,0.00140433048412984
"DUSP2",0.265479580277045,0.000214003242548379,0.00140433048412984
"HOXA2",0.265409597291658,0.000214858958916654,0.00140945062055758
"SLC52A1",0.265395600694581,0.000215030484194828,0.00140993454049964
"ACADL",0.265388602396042,0.000215116294655139,0.00140993454049964
"LIPC",0.265385103246773,0.000215159211845361,0.00140993454049964
"KRT3",0.26537285622433,0.000215309484824703,0.00141042439094569
"CCDC189",0.265322118559925,0.000215933086346656,0.00141401343639907
"L2HGDH",0.265309871537482,0.000216083862685614,0.00141443223330931
"RAD21L1",0.265304622813578,0.000216148511130048,0.00141443223330931
"ZNF563",0.265206646634037,0.000217358593783139,0.00142185257355303
"KLF17",0.265199648335498,0.000217445269248072,0.00142192151557318
"RFLNB",0.26519265003696,0.000217531976903433,0.00142199061975797
"MTRNR2L3",0.265147161096458,0.000218096362063352,0.00142468263654955
"HELLS",0.265094673857418,0.000218749270226467,0.0014284480317306
"KIF15",0.265052684066186,0.000219272906929186,0.00143136693806693
"SLFN14",0.265021191722762,0.000219666400287301,0.00143343455337723
"RORC",0.265003695976416,0.000219885291768611,0.00143378877969917
"C11orf65",0.265000196827146,0.000219929094433624,0.00143378877969917
"PSTPIP2",0.264998447252512,0.00021995099881335,0.00143378877969917
"HRH4",0.264973953207626,0.00022025787353773,0.00143528822267643
"ZSCAN22",0.264938961714933,0.000220696957724143,0.00143764784878133
"LBX1",0.264909218946144,0.000221070820053072,0.00143907934308511
"TBX6",0.264909218946144,0.000221070820053072,0.00143907934308511
"EPHA2",0.264861980431008,0.000221665813829747,0.00144094352213169
"IQCB1",0.26482523936368,0.000222129617394899,0.00144309761082337
"SLC50A1",0.264823489789045,0.00022215172580409,0.00144309761082337
"SLAMF9",0.26476925297537,0.00022283810369574,0.00144705299882533
"OR51F1",0.264755256378293,0.000223015553765221,0.00144770194025696
"ESCO2",0.264737760631946,0.000223237551392181,0.00144842451419675
"LCE3E",0.264713266587061,0.000223548693791606,0.00144965118237918
"TLCD3A",0.264680024669002,0.000223971604404718,0.00145181889368777
"SLC10A6",0.264674775945098,0.000224038447826524,0.00145181889368777
"MAGEA9B",0.264646782750944,0.00022439525991089,0.00145290798835587
"FOXP3",0.264646782750944,0.00022439525991089,0.00145290798835587
"SENP8",0.264627537429962,0.000224640875087925,0.00145370512236386
"C1orf232",0.264582048489461,0.00022522241551193,0.00145696357190883
"LCE3B",0.264568051892384,0.000225401632846676,0.00145761803845032
"OR1G1",0.264547056996768,0.000225670707837378,0.00145885293858459
"LPAR5",0.264512065504074,0.000226119830877409,0.00146125050569775
"DDX11",0.264503317630901,0.000226232241602063,0.00146147123630582
"OR2L2",0.264393094428917,0.000227653081995318,0.00146927139179633
"DNMBP",0.264391344854282,0.000227675701855782,0.00146927139179633
"SPA17",0.26437559868257,0.000227879374785704,0.00147007779050011
"PRKAB2",0.264359852510858,0.000228083217341132,0.00147081527763892
"ASCL1",0.264354603786954,0.000228151202576566,0.00147081527763892
"ZNF735",0.264309114846453,0.000228741198760958,0.00147410994757062
"ZNF157",0.264200641219104,0.000230153849857868,0.00148270206966042
"ZNF331",0.264172648024949,0.000230519721147378,0.0014841825959991
"TRPM6",0.264170898450314,0.00023054260607161,0.0014841825959991
"GIPR",0.264125409509813,0.000231138357003177,0.00148750515347737
"SPACA5B",0.2640641743976,0.000231942592768611,0.00149216667672979
"CYP1A2",0.264039680352714,0.000232265015860243,0.00149372638987806
"ZSCAN20",0.263967947792693,0.000233211656656261,0.00149929807219013
"FOXJ1",0.263945203322442,0.000233512560174283,0.0015007159579542
"FBXW12",0.263847227142901,0.000234812896129606,0.00150827411304242
"THBS2",0.263841978418997,0.000234882746837924,0.00150827411304242
"ANKRD26",0.263834980120458,0.000234975911202441,0.00150827411304242
"SLC25A33",0.263831480971189,0.000235022506282301,0.00150827411304242
"RNF217",0.263826232247285,0.000235092415028191,0.00150827411304242
"SREK1IP1",0.263817484374112,0.000235208972619735,0.00150850369939773
"MAML3",0.263799988627765,0.000235442249191266,0.00150896343373236
"PRRX2",0.263778993732149,0.000235722465337238,0.00151024108495309
"HYAL3",0.263721257769205,0.000236494661185235,0.00151414956883629
"S100PBP",0.26369326457505,0.000236869906105702,0.00151596352586579
"VASH2",0.263688015851146,0.000236940326194166,0.00151596352586579
"DHX37",0.263675768828703,0.000237104715519484,0.0015164957763842
"SS18L2",0.263668770530165,0.000237198699932258,0.00151657751452751
"AKR7A3",0.263654773933088,0.000237386772789054,0.00151674148772096
"NUP214",0.263654773933088,0.000237386772789054,0.00151674148772096
"TTC38",0.263637278186741,0.000237622059039669,0.00151772557271712
"ACRV1",0.263619782440394,0.000237857562327789,0.00151871037060984
"FBN2",0.263597037970143,0.000238164041375405,0.00151977868583384
"CNGA4",0.263595288395509,0.000238187631903815,0.00151977868583384
"FOXRED1",0.263548049880373,0.000238825398842113,0.00152332757813364
"RASAL3",0.263516557536949,0.000239251459377915,0.00152552415682552
"DERL3",0.263469319021813,0.00023989187673548,0.00152797526925801
"DRD2",0.263467569447178,0.000239915626507299,0.00152797526925801
"MME",0.263464070297909,0.000239963132615856,0.00152797526925801
"MAMDC2",0.263450073700831,0.0002401532446095,0.00152866462042502
"GPRC5A",0.263439576253023,0.00024029592058356,0.00152905165683767
"RIMBP3B",0.263432577954485,0.000240391081721252,0.00152913618604431
"PIF1",0.263422080506677,0.00024053388918989,0.00152952363449451
"ANKRD24",0.263411583058869,0.00024067677560862,0.00152954214442436
"C7orf31",0.263409833484234,0.000240700597690254,0.00152954214442436
"CLP1",0.263390588163253,0.000240962785456478,0.00153046984312192
"OASL",0.263387089013983,0.000241010484505332,0.00153046984312192
"FAM221A",0.263380090715445,0.00024110590896572,0.00153055538947783
"EFEMP2",0.263348598372021,0.000241535754315748,0.00153276308107404
"COL1A2",0.263238375170037,0.000243045835637634,0.00154177659950386
"DNMT3B",0.263224378572959,0.000243238219400192,0.00154177659950386
"ANKRD13B",0.263222628998325,0.000243262277331927,0.00154177659950386
"SLC34A3",0.26322087942369,0.000243286337477933,0.00154177659950386
"APOA4",0.263196385378805,0.000243623412125143,0.00154338902471139
"VARS2",0.263185887930997,0.000243768005682846,0.00154378137474833
"H3C8",0.263175390483189,0.000243912679095697,0.00154380334122288
"TRIM31",0.263173640908554,0.000243936799097704,0.00154380334122288
"HOXB7",0.263166642610015,0.000244033301302703,0.00154389089943404
"SCTR",0.263084412602186,0.000245169866411968,0.00154950674284599
"FSCN2",0.263068666430474,0.000245388067667546,0.00155036114741512
"PRG3",0.263058168982666,0.000245533635547506,0.00155075623181779
"ENPP5",0.263042422810954,0.000245752138033419,0.00155161153817179
"TBC1D10B",0.263021427915338,0.000246043756137991,0.00155255652565725
"CTPS1",0.263019678340703,0.000246068072175276,0.00155255652565725
"TECTB",0.263002182594357,0.000246311355561687,0.00155319563212022
"PYGO1",0.263000433019722,0.00024633569620583,0.00155319563212022
"GPC3",0.262975938974837,0.000246676700312241,0.001554820808313
"PHKG1",0.262949695355317,0.000247042549234309,0.00155585919560342
"SLCO1B3",0.262947945780682,0.000247066957104164,0.00155585919560342
"ALG10B",0.262946196206047,0.000247091367217805,0.00155585919560342
"SIKE1",0.26290595598945,0.000247653419551634,0.00155806738512506
"CIDEA",0.262902456840181,0.000247702349842698,0.00155806738512506
"DDX60L",0.262898957690911,0.000247751289128593,0.00155806738512506
"TESMIN",0.262788734488927,0.000249297489538565,0.00156704548306584
"PTGES3L",0.262783485765023,0.000249371341597327,0.00156704548306584
"UGT3A2",0.262767739593311,0.000249593019921974,0.00156791094519435
"ZNF66",0.262732748100618,0.000250086294992668,0.00157048138711603
"TAF8",0.262708254055733,0.000250432127034285,0.00157147111721352
"ANKRD35",0.262703005331829,0.000250506291763116,0.00157147111721352
"XKR5",0.262697756607925,0.000250580476925565,0.00157147111721352
"LEFTY1",0.262652267667423,0.000251224271710658,0.00157497969065735
"PIK3R5",0.262585783831306,0.000252167971039557,0.00158036544534724
"ANKUB1",0.262577035958133,0.000252292387225146,0.00158061476813715
"SVIL",0.262566538510325,0.000252441762028569,0.00158064614514934
"OR8D1",0.26256478893569,0.000252466665826756,0.00158064614514934
"SAMSN1",0.262535046166901,0.00025289038024131,0.00158276834496874
"THUMPD3",0.262514051271285,0.000253189870967447,0.00158411190291057
"CMC1",0.262463313606879,0.000253915002946964,0.00158811674314718
"MARCHF4",0.262431821263455,0.000254366056079125,0.0015898112392131
"HLA-G",0.262426572539551,0.000254441304026985,0.0015898112392131
"SLC43A1",0.262417824666378,0.000254566763291588,0.00159006316763669
"TCF7",0.262391581046858,0.000254943486444165,0.0015916655665617
"MCRIP2",0.262388081897589,0.000254993755362637,0.0015916655665617
"ACSM6",0.262363587852703,0.000255345896042999,0.00159333109071135
"CYP11B1",0.262279608270239,0.000256556672726705,0.00159906465358771
"SLC22A5",0.26227610912097,0.000256607237459968,0.00159906465358771
"CFAP251",0.262258613374623,0.00025686020020543,0.00160010710441515
"DOCK8",0.262220122732661,0.000257417534953589,0.00160304430903409
"TAFA4",0.262206126135583,0.000257620480869912,0.00160377336690882
"ZNF486",0.262155388471178,0.000258357408054854,0.00160744776362953
"C3orf85",0.262036417396021,0.000260093071068554,0.00161701005168985
"ALOX12B",0.261968183985269,0.000261093412224119,0.00162268904049839
"RFPL4B",0.261950688238922,0.000261350485718498,0.00162374639763096
"FGG",0.261917446320863,0.000261839574028313,0.00162570341906675
"ADAM12",0.261906948873055,0.000261994199730156,0.00162612285615168
"FBXL14",0.261884204402805,0.000262329513461362,0.00162716266116815
"TSPAN33",0.26188245482817,0.000262355323349842,0.00162716266116815
"APOC3",0.261871957380362,0.000262510232282054,0.00162716266116815
"OR2A7",0.261871957380362,0.000262510232282054,0.00162716266116815
"IGSF10",0.261863209507189,0.000262639388034811,0.00162742309586534
