"gene","statistic","p.value","p_adj"
"KIF6",0.149839695224099,0.0390715896889495,0.0621180734681894
"ST6GAL2",0.149829197776291,0.0390854711573695,0.0621348535354982
"ACTN1",0.14980645330604,0.0391155619269318,0.0621721050678619
"SMIM10",0.14980645330604,0.0391155619269318,0.0621721050678619
"TBCEL",0.149766213089443,0.039168847252336,0.0622515012581591
"GBF1",0.149752216492365,0.0391873956063832,0.0622756807645349
"NMI",0.149741719044557,0.039201311727143,0.0622924953472409
"RBMXL1",0.149710226701133,0.0392430850691712,0.0623482651426492
"RIMKLB",0.149704977977229,0.0392500509369564,0.0623540278409831
"POU4F1",0.149697979678691,0.0392593403807836,0.062363480560646
"GRIK4",0.149683983081613,0.0392779248241588,0.06238769552781
"FAM83B",0.149669986484536,0.0392965166770187,0.0624066110085035
"ZNF287",0.149669986484536,0.0392965166770187,0.0624066110085035
"KRTAP13-2",0.149636744566477,0.0393407020364161,0.0624714693675799
"TMEM135",0.149575509454264,0.0394222056582503,0.0625939507098123
"IFITM10",0.149573759879629,0.0394245364210496,0.0625939507098123
"SNX18",0.149554514558648,0.039450182471943,0.0626277231776525
"SLC1A2",0.149552764984013,0.0394525146276013,0.0626277231776525
"PDZRN3",0.149516023916685,0.0395015167222216,0.0627001807159792
"OR13C3",0.149512524767416,0.0395061862601448,0.0627022634991472
"LTO1",0.149509025618147,0.0395108562628689,0.0627043466659873
"POLN",0.149482781998627,0.0395458961023468,0.0627546227893134
"TNFRSF12A",0.149395303266893,0.0396628845958174,0.0629349220655468
"PRKAA1",0.149390054542989,0.0396699131611477,0.0629407270578195
"MAGEA8",0.149377807520547,0.0396863172248202,0.0629614050705693
"SLC2A1",0.149374308371277,0.0396910051489157,0.0629634937705895
"MAMLD1",0.149363810923469,0.0397050717184213,0.0629804585878407
"ZNF513",0.149355063050296,0.039716797065343,0.0629937071755708
"FAM102B",0.149283330490275,0.0398130549067443,0.0631356553823856
"NR2C1",0.149251838146851,0.0398553764350976,0.0631974028104842
"ENTPD1",0.149215097079523,0.0399047994037255,0.0632703993262566
"AWAT1",0.149178356012195,0.0399542739440819,0.0633434652104987
"ARHGAP24",0.149164359415117,0.0399731349618377,0.0633679881629133
"LGALS7B",0.149148613243405,0.0399943625627471,0.0633962582941661
"OR10H5",0.149145114094136,0.03999908109548,0.0633983568309586
"NLRC5",0.149136366220963,0.0400108794769488,0.0634116755865152
"LACTB2",0.149111872176077,0.0400439305263761,0.0634586717446414
"SNCAIP",0.149099625153635,0.0400604646646051,0.0634794873643445
"FGL1",0.149029642168248,0.0401550556974361,0.0636239772805054
"LHX4",0.149013895996536,0.0401763645580361,0.063652340048005
"DTX4",0.148973655779938,0.0402308637628655,0.0637332777704026
"ECSCR",0.148968407056034,0.0402379769379951,0.0637391397195926
"TYMP",0.148929916414072,0.0402901725589756,0.0638109958201687
"THAP2",0.148922918115533,0.0402996687886612,0.0638206236154529
"ZFR2",0.148905422369186,0.0403234176006866,0.0638474054353899
"CCDC28A",0.148894924921378,0.0403376725380911,0.0638645619126304
"DCUN1D5",0.148879178749666,0.0403590628922442,0.0638930116619101
"OSTC",0.148872180451128,0.0403685727785047,0.0639009977430504
"ABCB8",0.148870430876493,0.0403709505445626,0.0639009977430504
"C16orf72",0.148865182152589,0.0403780845495893,0.0639068734786551
"TMPPE",0.14886168300332,0.0403828411420285,0.0639089857781987
"CDC7",0.148854684704781,0.0403923557408758,0.0639186269968308
"RIC1",0.148842437682338,0.0404090108260757,0.0639395650417512
"ERVFRD-1",0.148795199167202,0.0404733059875698,0.0640304500316692
"SLCO2B1",0.14878295214476,0.0404899891413981,0.0640514176863248
"TIPRL",0.148744461502797,0.040542459567699,0.0641289891493475
"TCF7L1",0.148739212778893,0.0405496190543667,0.0641348818986579
"COPG2",0.148735713629624,0.0405543926361477,0.0641370003279442
"PDSS2",0.148718217883277,0.0405782676344015,0.0641622356438796
"ATP6V1D",0.148718217883277,0.0405782676344015,0.0641622356438796
"NAV2",0.148716468308642,0.0405806557841886,0.0641622356438796
"LFNG",0.1487042212862,0.0405973761423329,0.0641832385367146
"STIM1",0.148672728942776,0.0406403979528412,0.064245816164488
"SUSD4",0.148658732345698,0.0406595310594332,0.0642706222654232
"PSMB8",0.148607994681293,0.0407289520754466,0.0643749076642723
"MGLL",0.148567754464696,0.0407840809595227,0.0644565876279975
"PRCP",0.148557257016888,0.040798472720647,0.0644684217387938
"DRD3",0.148557257016888,0.040798472720647,0.0644684217387938
"CXCL6",0.14854675956908,0.0408128687511119,0.0644857137729074
"NARS2",0.148538011695906,0.0408248687051538,0.0644992173198081
"BEAN1",0.14851701680029,0.0408536806973078,0.064539277677459
"EHMT2",0.148476776583693,0.0409089514631371,0.0646211264083183
"HSPA5",0.148466279135885,0.0409233802568161,0.0646384514272917
"CALCB",0.148459280837346,0.0409330018289802,0.0646481811550135
"AGPAT3",0.148450532964173,0.0409450314681066,0.0646617121341417
"HES7",0.148420790195384,0.040985954471535,0.0647208662983333
"GALNT8",0.148406793598306,0.0410052242478233,0.0647403472865287
"ZC2HC1C",0.148406793598306,0.0410052242478233,0.0647403472865287
"ORMDL2",0.148392797001229,0.0410245016383015,0.0647653079118275
"MED12",0.148340309762189,0.041096859705018,0.0648630906660117
"CSF1",0.14833681061292,0.0411016873872733,0.064865228464147
"PIGH",0.148329812314381,0.0411113441815969,0.0648733150618323
"TSPAN8",0.148328062739746,0.0411137586780814,0.0648733150618323
"ESAM",0.148303568694861,0.0411475741437434,0.0649211873539369
"ZBTB44",0.148266827627533,0.0411983411637822,0.0649903048884869
"MUC16",0.148237084858744,0.0412394768152217,0.0650497017737399
"CGA",0.148172350597261,0.0413291266605078,0.0651856067487242
"ANAPC13",0.148142607828472,0.0413703719959729,0.0652451500926186
"RB1CC1",0.148130360806029,0.0413873654177865,0.0652664389548747
"TEX52",0.148090120589432,0.0414432422406586,0.0653490368191945
"CORT",0.148084871865528,0.0414505351918235,0.06535501859371
"CD93",0.148055129096738,0.0414918822819333,0.065414687953519
"FOXH1",0.148037633350392,0.0415162202792858,0.0654475335473911
"MEIS3",0.148030635051853,0.0415259588352843,0.0654573605003182
"CCNG2",0.147993893984525,0.0415771177402442,0.0655269410056371
"ALS2CL",0.147993893984525,0.0415771177402442,0.0655269410056371
"SIM2",0.147983396536717,0.0415917442896075,0.065544461762949
"MCEE",0.147971149514274,0.0416088140591296,0.0655658295113318
"UTP23",0.147937907596216,0.0416551759528419,0.0656333473462646
"RGS10",0.147927410148408,0.0416698255611255,0.0656508910224043
"NFATC1",0.14788716993181,0.0417260224821808,0.0657338840891783
"PLCL2",0.147880171633272,0.0417358023536084,0.0657437453404176
"IFIT3",0.147824185244962,0.0418141106429996,0.0658559900800017
"SYT9",0.147803190349346,0.0418435080409827,0.0658967329600634
"OR6C4",0.147790943326904,0.041860664535725,0.0659181931592918
"SPDYE11",0.147748953535672,0.0419195316493465,0.0659997616829536
"BRS3",0.147748953535672,0.0419195316493465,0.0659997616829536
"MYOM1",0.147738456087864,0.0419342592824989,0.0660173839972983
"RNF19A",0.147713962042978,0.0419686406541282,0.0660603736077959
"FAM110B",0.147682469699554,0.0420128800449206,0.066124435169302
"SLC7A8",0.147678970550285,0.0420177979483848,0.0661266027204883
"GSTK1",0.147663224378573,0.042039934494704,0.0661502920737292
"GNPDA1",0.147663224378573,0.042039934494704,0.0661502920737292
"LTB",0.147635231184418,0.0420793125273882,0.06620667571706
"FGD2",0.147591491818552,0.0421409026835861,0.0662924105895093
"RILPL1",0.14754950202732,0.0422001004010031,0.0663799439980741
"EPB41L1",0.147539004579512,0.0422149107306704,0.0663976480382348
"ACTR1A",0.1475232584078,0.0422371344043073,0.0664214147974776
"KCNS3",0.147512760959992,0.0422519556408899,0.0664391280246913
"PTPN7",0.147505762661453,0.0422618388899118,0.0664434803525543
"FAM171B",0.147505762661453,0.0422618388899118,0.0664434803525543
"FBXO44",0.14746727201949,0.0423162314453593,0.0665177963532978
"MTERF1",0.147420033504354,0.0423830662233535,0.0666172483409654
"NTRK3",0.147406036907277,0.0424028861224535,0.066642792327101
"NEMP1",0.147381542862392,0.042437589659183,0.06669000723755
"LRCH2",0.147379793287757,0.0424400693948534,0.06669000723755
"NCOA2",0.147320307750178,0.0425244527726351,0.0668096459490165
"LSAMP",0.147311559877005,0.0425368739568162,0.0668196364721591
"ZNF534",0.147199587100386,0.0426961341242748,0.067064171648861
"TERF2",0.147189089652578,0.0427110903735632,0.0670820220180529
"ZNF217",0.147164595607693,0.0427460053784442,0.0671312139629855
"MC5R",0.147140101562808,0.0427809443190599,0.0671804352226321
"DHH",0.147129604115,0.0427959254810522,0.0671926611420035
"SGMS2",0.147120856241826,0.0428084131434562,0.0672066176754529
"HOXB1",0.147080616025229,0.0428658957580556,0.0672798948800274
"GLIS1",0.147061370704248,0.0428934103166683,0.0673174227793359
"DEFB134",0.147052622831074,0.0429059218292409,0.0673314003934882
"PCM1",0.147049123681805,0.0429109272910862,0.0673335975540519
"STON2",0.147036876659362,0.0429284502638748,0.0673497763044461
"RANGRF",0.147003634741304,0.0429760428674088,0.0674131174694882
"PPY",0.147003634741304,0.0429760428674088,0.0674131174694882
"AK3",0.146986138994957,0.0430011093712904,0.0674450407633786
"NOXRED1",0.146984389420322,0.043003616695776,0.0674450407633786
"KDM1B",0.14697214239788,0.0430211713996943,0.0674669071341583
"CD8A",0.14696864324861,0.0430261881328292,0.0674691091157613
"ASB1",0.146958145800802,0.0430412412752871,0.0674870474399515
"SLC35A3",0.146905658561762,0.0431165732368577,0.067593815308617
"PUM2",0.146893411539319,0.0431341665904161,0.0676157206011929
"BTBD3",0.146879414942242,0.0431542806490988,0.0676415732608114
"MICAL2",0.14686366877053,0.0431769183632039,0.0676656983595868
"ALG14",0.146828677277837,0.0432272600372868,0.0677389082443671
"GJA5",0.146825178128567,0.0432322969096442,0.0677411172988099
"GPR25",0.146821678979298,0.0432373342739537,0.0677433267533858
"ARID4A",0.146797184934413,0.0432726096017881,0.0677929080549447
"IGFN1",0.146770941314893,0.0433104313616965,0.0678464700646741
"RPRD1A",0.146765692590989,0.0433179990376187,0.067852633567606
"ZNF214",0.146751695993911,0.0433381849252438,0.0678785593478575
"DCST1",0.146730701098295,0.0433684785385275,0.0679203107073828
"SLC46A3",0.146686961732429,0.0434316472356434,0.0680135371266876
"INTS7",0.146681713008525,0.0434392326582745,0.06801971234392
"CCDC152",0.146639723217293,0.0434999560166004,0.0681090860635504
"FAM229A",0.146634474493389,0.0435075514353662,0.0681152678855645
"CYLC2",0.146618728321677,0.0435303443598688,0.0681417475979977
"FBXO2",0.146616978747042,0.0435328775245593,0.0681417475979977
"SORBS2",0.146615229172407,0.0435354108127708,0.0681417475979977
"RRAGB",0.146611730023138,0.0435404777597755,0.068143967371287
"CTSS",0.146581987254349,0.0435835667637754,0.0682056890296857
"MMP11",0.14657498895581,0.0435937105437913,0.0682158473494635
"COL4A3",0.146503256395789,0.0436977983875615,0.0683672683828514
"CA8",0.146487510224077,0.043720674785736,0.0683973297284641
"ULBP2",0.146478762350903,0.0437333882304846,0.068411488281475
"GMPR",0.146454268306018,0.0437690023530305,0.068455731341194
"ANKHD1",0.146429774261133,0.0438046407675203,0.0685057336270482
"POLD1",0.146424525537229,0.0438122807322402,0.0685101909673849
"COL9A3",0.146422775962594,0.0438148276351705,0.0685101909673849
"SRGAP1",0.146384285320631,0.0438708908844854,0.0685863685048258
"TIMM13",0.146384285320631,0.0438708908844854,0.0685863685048258
"JAGN1",0.146375537447458,0.0438836409083152,0.0686005589356069
"GPSM2",0.146372038298189,0.0438887417868002,0.0686027905599498
"CYP4Z1",0.146358041701111,0.0439091502670851,0.0686289472247119
"MTAP",0.146351043402573,0.0439193574875379,0.0686391565219462
"ARID5B",0.146270562969378,0.0440368834292296,0.0688113148363699
"IGDCC3",0.146230322752781,0.0440957450923785,0.0688975265912541
"DEFB108B",0.146211077431799,0.0441239196033115,0.0689300144300666
"MYLPF",0.146195331260087,0.0441469826863279,0.0689602750627184
"CRISPLD2",0.146163838916663,0.0441931391343893,0.0690208284390245
"PIP4P2",0.146156840618125,0.0442034016080599,0.0690293185404568
"CCDC124",0.14615509104349,0.0442059675382235,0.0690293185404568
"PTH2",0.146135845722509,0.0442342010017063,0.0690676312940279
"DEFB104A",0.146104353379085,0.0442804337789919,0.0691340395633216
"VPS4A",0.146092106356642,0.0442984241142651,0.0691505657604493
"FNIP1",0.146092106356642,0.0442984241142651,0.0691505657604493
"PTPRF",0.146055365289314,0.0443524318379255,0.069229086251993
"RNF180",0.14599762932637,0.0444374124771442,0.0693559347671023
"MAPKAPK3",0.145966136982946,0.0444838229695911,0.0694225685451728
"SRPK1",0.145952140385869,0.0445044628737511,0.0694489763227085
"FAM13B",0.145932895064887,0.0445328558290021,0.0694857005492714
"MLLT6",0.145931145490253,0.0445354377583411,0.0694857005492714
"KAT6A",0.145924147191714,0.0445457667285859,0.0694942341492902
"FAM120A",0.145922397617079,0.0445483492843919,0.0694942341492902
"PARVB",0.145917148893175,0.0445560977036693,0.0694947119353373
"TARS2",0.145917148893175,0.0445560977036693,0.0694947119353373
"PC",0.145878658251213,0.0446129539160251,0.0695775805708296
"RSPH4A",0.145869910378039,0.0446258842465764,0.0695901576845355
"TMEM150C",0.145868160803405,0.0446284706889956,0.0695901576845355
"POLL",0.145864661654135,0.044633643950179,0.0695924139600553
"TIA1",0.145841917183885,0.0446672823814314,0.0696332358727556
"DMRTC1B",0.145836668459981,0.0446750481083239,0.0696395291270392
"MALSU1",0.145801676967287,0.0447268484982896,0.0697126778257631
"SYPL2",0.145799927392653,0.044729439836481,0.0697126778257631
"GABRA3",0.145770184623863,0.0447735118097304,0.0697737625893957
"MORN1",0.145768435049229,0.0447761054098258,0.0697737625893957
"CNOT2",0.145759687176055,0.0447890752959573,0.0697881503610294
"DEFB130A",0.145740441855074,0.0448176201102042,0.0698268018001313
"EPOR",0.145733443556535,0.0448280038156379,0.06983715375883
"NSUN4",0.145675707593591,0.0449137462097631,0.0699572753884533
"ZNF385B",0.145673958018957,0.0449163466043555,0.0699572753884533
"MRM1",0.145649463974071,0.0449527653552813,0.0700081592541056
"JMJD1C",0.14563021865309,0.044981397414131,0.0700469088723682
"GPATCH11",0.145584729712589,0.0450491338360077,0.0701465418977222
"SSBP2",0.145581230563319,0.0450543478619976,0.0701488120609144
"EIF2AK3",0.14555148779453,0.0450986874659422,0.0702061421283601
"CNMD",0.145532242473549,0.0451273972413266,0.0702449800699296
"PPIL2",0.145528743324279,0.0451326188424036,0.070247253062816
"PRKCI",0.14552524417501,0.045137840948776,0.0702495264632784
"ARL14EPL",0.145507748428663,0.0451639590613389,0.0702784618754846
"PDIK1L",0.145507748428663,0.0451639590613389,0.0702784618754846
"NELFE",0.145500750130125,0.0451744098447004,0.0702830121842407
"SET",0.145471007361335,0.0452188482392348,0.070344498622977
"FBXL17",0.145469257786701,0.0452214634004852,0.070344498622977
"LLPH",0.145462259488162,0.0452319253103105,0.0703549127255234
"RIPK3",0.145453511614989,0.0452450055437858,0.0703693973630699
"WDR43",0.145443014167181,0.0452607059991204,0.0703820936918877
"NFS1",0.145430767144738,0.0452790289549138,0.0704047243994646
"SPINK5",0.145404523525218,0.0453183133188995,0.0704540763792365
"NUP54",0.145404523525218,0.0453183133188995,0.0704540763792365
"CD226",0.145399274801314,0.0453261736106358,0.0704604310264886
"ALG8",0.145392276502775,0.045336655772866,0.0704708600261378
"CPLANE2",0.145369532032525,0.045370736799451,0.0705179660841
"GPR101",0.145364283308621,0.045378604693045,0.0705225333867371
"EID3",0.145362533733986,0.0453812275777365,0.0705225333867371
"NAPSA",0.145345037987639,0.0454074633968861,0.0705574329312126
"MAP3K2",0.145322293517389,0.0454415889190047,0.0706045852455351
"CDH23",0.145294300323234,0.0454836189938593,0.0706604200450923
"GAST",0.145290801173965,0.0454888750375961,0.0706604200450923
"SPDYE5",0.145290801173965,0.0454888750375961,0.0706604200450923
"SPATA7",0.145285552450061,0.0454967600552647,0.0706667906513743
"SPATA45",0.145271555852983,0.0455177923553498,0.070687700817272
"C3orf18",0.145255809681271,0.0455414634078081,0.0707185807436787
"TRAPPC6B",0.145229566061751,0.0455809380291182,0.0707681102861262
"ZNF395",0.145217319039309,0.0455993693047595,0.0707908413246624
"MAGED4",0.145201572867597,0.0456230758127946,0.0708217574499004
"GPR15",0.14518407712125,0.0456494284587339,0.0708567757559271
"PRADC1",0.145173579673442,0.0456652461524283,0.0708754373092954
"HSPA14",0.145117593285133,0.0457496845739669,0.0710005907514879
"SIT1",0.145114094135863,0.0457549663050187,0.0710028874709206
"P2RY12",0.145073853919266,0.0458157428484137,0.0710912939047005
"EXOC1L",0.145007370083149,0.0459163040706264,0.0712414135434924
"WDR6",0.144998622209975,0.0459295495301927,0.0712560447770293
"UBR4",0.14497412816509,0.0459666538027361,0.0712981447260493
"PHF11",0.144970629015821,0.0459719564570083,0.0712981447260493
"STUM",0.144951383694839,0.0460011301921496,0.0713374663678971
"SNX19",0.144928639224589,0.0460356281834196,0.071385037525203
"RABGEF1",0.144916392202146,0.0460542129758908,0.0714019991314741
"SLC35G1",0.144855157089932,0.046147230985264,0.0715283995253374
"RCL1",0.144841160492855,0.0461685142658806,0.0715554499941566
"EHD3",0.144821915171874,0.0461977921645324,0.0715948856082322
"NPB",0.144757180910391,0.0462963862088918,0.0717399087666156
"DCHS2",0.144727438141602,0.0463417450634,0.0717941460642105
"DUSP2",0.144727438141602,0.0463417450634,0.0717941460642105
"LRP5",0.144722189417698,0.046349753418635,0.0718005967855364
"MS4A4A",0.144699444947447,0.0463844696483951,0.0718424577171526
"ZNF300",0.144592720894732,0.046547659018714,0.0720772804770336
"GAR1",0.144562978125943,0.0465932233442391,0.0721418536873661
"PPP1R14C",0.144459753222498,0.0467516473439373,0.0723733100694867
"HLA-DQB1",0.144458003647863,0.0467543363669071,0.0723733100694867
"MUC3A",0.144451005349324,0.0467650937499054,0.0723839624459832
