"gene","statistic","p.value","p_adj"
"NBPF3",0.171649892619857,0.017883574020073,0.0693450054912014
"RABL2B",0.171604403679355,0.0179143894837425,0.0694270881922338
"PDHA1",0.171488931753467,0.0179928206761534,0.0696876646511491
"SYNE1",0.171439943663697,0.0180261845507114,0.0698024098422324
"CAMSAP3",0.171305226416827,0.018118212513766,0.0700715959633658
"IQCG",0.171305226416827,0.018118212513766,0.0700715959633658
"MORN4",0.171172258744593,0.018209445261703,0.070366149329105
"DDX47",0.171077781714321,0.0182745107649991,0.0705883687791362
"ARMC9",0.171037541497723,0.0183022851057752,0.0706757524298303
"ZNF470",0.170895825952315,0.0184003911755378,0.0710011788418065
"TRAP1",0.170838089989371,0.0184404910327016,0.071126520141829
"TCEAL6",0.170817095093755,0.0184550915988571,0.0711534456441486
"PAQR3",0.170614144436134,0.0185967486219817,0.0715271335378791
"MKRN2",0.170470679316091,0.0186974539851859,0.0718298616667765
"CEP70",0.170461931442918,0.0187036098353788,0.0718298616667765
"FBXL5",0.170447934845841,0.018713462854016,0.0718381566827551
"NMRK1",0.170404195479974,0.0187442825746589,0.0719121243558607
"VAC14",0.17037270313655,0.0187665000373066,0.0719530188250335
"TMEM11",0.17034645951703,0.0187850320412433,0.0720092894914327
"NDUFV3",0.170257231210662,0.0188481596800468,0.0721920078311225
"LAMTOR2",0.17013651056087,0.0189338605679378,0.0724899594305822
"RPS6KA5",0.170117265239889,0.0189475542212207,0.0725132218515404
"HMGCLL1",0.170105018217446,0.0189562728364512,0.0725168683927821
"RCHY1",0.169895069261286,0.0191062768875204,0.072956210826279
"TMEM175",0.169863576917862,0.0191288660461814,0.0730072750267168
"TOP2B",0.169807590529552,0.0191690817370679,0.0731063448073268
"GP6",0.169790094783206,0.0191816641657682,0.0731393956635129
"INPP4B",0.169767350312955,0.0191980320286808,0.0731868638839851
"FIBP",0.169728859670992,0.0192257590776241,0.0732626558934313
"ZC3H15",0.169692118603664,0.0192522581878679,0.0733486686896412
"PRDX1",0.169438430281638,0.0194360938771126,0.0737626619963305
"NECAP1",0.169426183259195,0.0194450070700774,0.0737670022426904
"DESI1",0.16926697196744,0.0195612013471737,0.0741024333387049
"DMXL2",0.169226731750843,0.0195906642048015,0.0741538801558315
"BTRC",0.1692144847284,0.0195996387901027,0.0741723474449233
"TCP1",0.169196988982054,0.019612465805574,0.0741762680001824
"MIB1",0.16908676578007,0.0196934433760169,0.0744071916832878
"CHST15",0.168983540876624,0.0197695420000737,0.0746192333050479
"RNF7",0.168964295555643,0.0197837580153304,0.0746427201402647
"MAGED2",0.168948549383931,0.0197953958857427,0.0746502735655931
"CIPC",0.168934552786854,0.0198057456370483,0.0746502735655931
"AHDC1",0.168885564697083,0.0198420066847194,0.0747514582786922
"LUC7L3",0.168861070652198,0.0198601587604927,0.0747949838699257
"MMS19",0.168747348300944,0.0199446247744339,0.0750072114956359
"RGMB",0.168726353405328,0.0199602524694653,0.0750508707710358
"TGFB2",0.168703608935078,0.0199771944368568,0.0750994531607766
"BRI3BP",0.16866336871848,0.020007199190786,0.0751566436985877
"SKIL",0.168635375524326,0.0200280950696988,0.0752151022565242
"EXD2",0.16858813700919,0.020063399713816,0.0753325398180996
"PRICKLE2",0.16847966338184,0.0201446736119471,0.0755465711599849
"NRDC",0.168197981865659,0.0203570557760089,0.0761595299825203
"AFF4",0.168176986970043,0.0203729628080862,0.0762037759671174
"NDUFS4",0.16808950823831,0.0204393579349444,0.0764062147303887
"PRCP",0.168075511641232,0.020449998510191,0.0764306928509759
"ARPP19",0.168040520148539,0.0204766209186059,0.0764689806590451
"TUBG2",0.168023024402192,0.0204899433633446,0.0764881435646261
"ZHX3",0.167937295245094,0.020555331792974,0.076701573739377
"RPAIN",0.167893555879227,0.0205887627238694,0.0768109733581672
"INPP4A",0.167869061834341,0.0206075045804992,0.0768655393539849
"TMEM50B",0.167827072043109,0.0206396678109137,0.0769533373711881
"GLT8D1",0.167818324169936,0.0206463739461516,0.0769533373711881
"HS6ST3",0.1677710856548,0.0206826196512752,0.0770226529625556
"FEM1C",0.167727346288933,0.0207162295444881,0.0771324367968222
"TNPO2",0.167513898183504,0.0208809243317237,0.0776063965809496
"KSR2",0.167422920302501,0.0209514654538219,0.077744798095684
"SSB",0.167375681787365,0.0209881737602592,0.0778655409508544
"TANC2",0.167319695399056,0.021031751881208,0.0779598954469009
"RACK1",0.167316196249787,0.0210344781086385,0.0779598954469009
"KDM2A",0.167282954331728,0.0210603925071144,0.0780404544569184
"SHANK2",0.167268957734651,0.0210713120854549,0.0780654283888031
"ATP5MC2",0.167233966241957,0.0210986324421777,0.0781201545380869
"CHRM3",0.166894548762832,0.0213652324987319,0.0789663728767698
"SOX9",0.166863056419408,0.0213901154807703,0.0790372820020121
"TSN",0.166847310247696,0.0214025663568165,0.0790520108874279
"FAM171A1",0.166843811098427,0.021405334068201,0.0790520108874279
"DNASE2",0.166772078538405,0.0214621403236523,0.0792145141083654
"TOX",0.166754582792059,0.0214760152442958,0.0792292916582062
"CATSPER2",0.166598870649573,0.0215998437256027,0.0795501245157477
"RDH11",0.166579625328592,0.0216151910969478,0.0795909520754333
"SLC25A32",0.166558630432976,0.0216319444224991,0.0796263849513954
"ZNF529",0.166541134686629,0.021645914091107,0.0796569638552739
"TMCO1",0.166439659357819,0.0217270918807449,0.0799242008991122
"KRTAP19-6",0.166378424245605,0.0217762055313436,0.0800103117260226
"PKDCC",0.166357429349989,0.0217930665464255,0.0800405166693809
"KATNBL1",0.166287446364603,0.0218493513512528,0.080200174102987
"CDK13",0.16622271210312,0.021901526466785,0.0803600998612331
"SNX3",0.166079246983077,0.0220175411876928,0.0806585344565284
"CNOT7",0.166070499109904,0.0220246323782806,0.0806585344565284
"CTDNEP1",0.165991768251344,0.0220885418302422,0.0807923241718768
"WDR45",0.165834306534224,0.0222168409066432,0.0811821015011677
"LMBR1L",0.165790567168357,0.0222525934292765,0.0812809377831349
"DNAJA2",0.165538628420965,0.022459495703433,0.0818605663070483
"ZNF574",0.165430154793616,0.0225490882519638,0.0820589969200461
"HINT3",0.165421406920442,0.0225563268661933,0.0820691646918081
"TOR1B",0.165416158196538,0.0225606709963452,0.0820691646918081
"KIFBP",0.165409159898,0.0225664642919625,0.0820742526030558
"STIP1",0.165374168405306,0.0225954500133802,0.0821476784991024
"SGSM1",0.16535667265896,0.0226099549071921,0.0821844137498482
"PPM1E",0.165223704986725,0.0227204546706519,0.082473704845305
"TANGO2",0.165186963919397,0.0227510694612294,0.0825367080920589
"FAM199X",0.16504174922472,0.0228724190154155,0.0828964287855424
"SERGEF",0.164891285806138,0.0229987426782566,0.0832518444123072
"KCMF1",0.164851045589541,0.0230326286215232,0.0833153926274583
"DDRGK1",0.164835299417829,0.0230459000426982,0.0833471201462967
"ADGRB3",0.16477931302952,0.0230931406873225,0.0834696139880849
"SENP6",0.164711079618768,0.0231508279919138,0.083581067770536
"C18orf32",0.164681336849978,0.0231760125607138,0.0836558195948764
"CPNE9",0.164606105140688,0.0232398200649697,0.0838213363332124
"HOOK1",0.164298180004986,0.0235025651268171,0.0846219214012794
"NAA20",0.164263188512293,0.0235325837158425,0.0846647145977797
"JDP2",0.164217699571792,0.0235716572220126,0.0847563092565088
"NDUFV2",0.164182708079098,0.0236017517558974,0.0848318544636529
"KLHL9",0.164159963608848,0.0236213309333615,0.0848858911894283
"HACE1",0.16414946616104,0.0236303721910664,0.0849020452174598
"UGCG",0.164138968713232,0.0236394164272819,0.0849182037307013
"STX5",0.164075984026384,0.023693744436992,0.0850806327831689
"FASTK",0.163958762525861,0.0237951410341248,0.0853626688346745
"WARS1",0.163894028264378,0.0238512960435267,0.0854820197483986
"RAB5IF",0.163869534219493,0.0238725736004978,0.0855418619652527
"SGSM3",0.163701575054565,0.024018917277716,0.0859782276508262
"STUM",0.163657835688698,0.0240571540221946,0.086071151057185
"COPE",0.163628092919909,0.0240831849055233,0.0861147925130294
"C17orf80",0.163559859509157,0.0241429943715556,0.0862460908345777
"TGOLN2",0.163533615889637,0.0241660320039088,0.0863118786966916
"PIH1D1",0.163524868016463,0.0241737154147668,0.0863228124447773
"ARPC1A",0.163370905448613,0.0243092877172334,0.086724022427326
"CNOT6L",0.163321917358842,0.0243525612297146,0.0868120697702136
"UBE2G2",0.163321917358842,0.0243525612297146,0.0868120697702136
"PICK1",0.163178452238799,0.0244796719931719,0.0872041522047482
"SLC25A46",0.163087474357797,0.0245605739800288,0.0874367669940943
"F5",0.16306997861145,0.0245761583718887,0.0874589050597166
"PRMT7",0.163024489670949,0.0246167175719907,0.0875531544420049
"ACIN1",0.163010493073871,0.0246292088935617,0.0875531544420049
"ING5",0.16296500413337,0.0246698433161523,0.0876753556179753
"EPHA7",0.162947508387023,0.02468548727334,0.0877142618563353
"ZMAT4",0.162844283483578,0.0247779602498206,0.0879313139048661
"CCDC124",0.162819789438693,0.0247999466305761,0.0879870446946502
"PLEKHO1",0.162786547520634,0.0248298120992065,0.0880261144200418
"NOS1AP",0.162679823467919,0.0249259049113127,0.088316486458675
"TAMALIN",0.162651830273765,0.0249511624046447,0.0883892088522655
"SH3GLB2",0.162455877914682,0.0251285811744472,0.0889333678252749
"MAP2K2",0.162441881317605,0.0251412952954171,0.0889615064299374
"ACSL4",0.16230891364537,0.0252623552060419,0.0893052708362746
"DPP6",0.162261675130234,0.0253054836503378,0.0894408048171287
"DMTF1",0.162097215114575,0.0254561280065811,0.0898542140712359
"KAT5",0.162081468942863,0.0254705916962366,0.0898712961494265
"SLC30A9",0.161861022538895,0.0256738251430464,0.0904175671075871
"RASGEF1A",0.161803286575951,0.0257272823161243,0.0905204831454289
"SHISA4",0.161775293381797,0.0257532353024579,0.0905947301768135
"RTN4RL2",0.161768295083258,0.0257597270574975,0.0906005014172926
"DACT3",0.161649324008101,0.0258703018795618,0.0909551502075859
"UNC79",0.161535601656847,0.0259763787477536,0.0912593772560282
"KHDRBS1",0.161477865693903,0.0260303757771502,0.0914318785055591
"FYTTD1",0.161462119522191,0.0260451189348319,0.0914492651300847
"CORO2B",0.16141313143242,0.0260910323389387,0.0915588350172903
"CNIH1",0.161369392066554,0.0261320850806143,0.0916168239094337
"TOGARAM1",0.161346647596303,0.0261534543860928,0.0916745334299305
"FUNDC2",0.16128191333482,0.0262143567427048,0.0918018613401004
"AKR1B1",0.16122942609578,0.0262638262525858,0.091940622135575
"IDI1",0.161215429498703,0.0262770316302966,0.0919696107060382
"CERT1",0.161185686729914,0.0263051119577416,0.0920449606462174
"GADD45GIP1",0.161173439707471,0.0263166819198782,0.0920566307427692
"STEAP2",0.161038722460602,0.0264442396776417,0.0923704767240526
"UBP1",0.161029974587428,0.0264525409389853,0.0923704767240526
"TMEM230",0.16099673266937,0.0264841061032364,0.0924461323918447
"CAMSAP2",0.1609932335201,0.0264874306290834,0.0924461323918447
"OMA1",0.160867264146404,0.0266073519804131,0.0927554259365908
"FAM162A",0.160856766698596,0.0266173663923716,0.0927554259365908
"HAUS3",0.160793782011748,0.0266775207094059,0.0929012449690218
"TSTD1",0.160776286265402,0.0266942508978045,0.0929248517739789
"NEK4",0.160725548600996,0.0267428192843802,0.0930592310331814
"SLC3A2",0.160645068167802,0.0268200140627201,0.0932585125777358
"NDUFB1",0.160608327100474,0.026855318565356,0.0932654045243147
"FABP1",0.160590831354127,0.0268721442189429,0.0932834917451741
"KIAA1522",0.16031089941258,0.0271425851047445,0.0940298496412924
"RPA2",0.160218171956943,0.0272326809222666,0.0942545494633528
"CRELD1",0.160067708538362,0.0273794188637283,0.0947097660120374
"CHCHD4",0.160046713642746,0.0273999476274781,0.0947632262760706
"TTC8",0.15981576979097,0.0276266348268334,0.0953882477400519
"HAX1",0.159682802118735,0.0277578781266631,0.0957175280453399
"MIA3",0.159618067857252,0.0278219656785765,0.095867717899095
"CACNG8",0.159541086573327,0.027898342599616,0.0960777146211375
"ATP8A1",0.159369628259129,0.0280690995134639,0.0965649529797766
"NAA30",0.159322389743993,0.0281163015055553,0.096667902598997
"TRAF3IP1",0.159254156333241,0.0281846019583398,0.0968314249768127
"ERO1A",0.159231411862991,0.0282074002724246,0.0968919270715104
"VAV2",0.159226163139087,0.0282126636599728,0.0968921858245037
"TAOK1",0.159126437384911,0.0283128276526624,0.0971468618851963
"PDK3",0.159093195466852,0.0283462831230953,0.0972437883186861
"POU3F1",0.158949730346809,0.0284910577258339,0.0976452470332775
"IRS2",0.158940982473636,0.0284999058459197,0.0976452470332775
"CPLX3",0.158839507144825,0.0286027157462981,0.0979018937625481
"ITGB1BP1",0.158808014801401,0.0286346866236506,0.097933755223564
"MDGA2",0.158741530965284,0.0287022809660004,0.0980210375768603
"OPHN1",0.158720536069668,0.0287236548453829,0.0980700142399215
"FBXW5",0.158704789897956,0.0287396941759201,0.0980709900291402
"RPL24",0.158648803509647,0.0287967848798089,0.0982299094822484
"ARSB",0.158491341792527,0.0289578720690512,0.0986892734966424
"CSNK2B",0.158458099874468,0.0289919775569028,0.0987694587473032
"SRSF6",0.158325132202233,0.0291287427030059,0.0990727369734728
"HSDL1",0.158319883478329,0.0291341526079195,0.0990730943382199
"LRPPRC",0.158190414955364,0.029267868713357,0.0994915755534501
"FZD3",0.15813267899242,0.0293276675453711,0.0996223206761277
"PLEKHA2",0.158102936223631,0.029358513678175,0.0996908366279266
"DHRS11",0.158090689201188,0.0293712230723376,0.099710068253496
"RANBP3",0.158087190051919,0.0293748551901229,0.099710068253496
"SUPT6H",0.158031203663609,0.0294330212258614,0.0998530616556198
"DDX19A",0.158013707917263,0.0294512182560606,0.0998966495005789
"BBS5",0.15800146089482,0.0294639618885085,0.0999217272979452
"DOK5",0.157899985566009,0.0295697331100055,0.100171292501807
"LGALS1",0.157850997476239,0.0296209109151907,0.100296282438887
"WDR13",0.157663792990329,0.0298171799519476,0.100863186521024
"CFAP20",0.157648046818617,0.0298337390157954,0.100882656139597
"GRIA3",0.157341871257551,0.0301572831317584,0.10178655558624
"DHX36",0.157338372108281,0.0301609979981929,0.10178655558624
"AKTIP",0.157275387421433,0.0302279323299113,0.101957172511003
"RNF113A",0.157168663368718,0.030341637877614,0.102236207501122
"TIMM17A",0.157088182935524,0.030427623948564,0.102427235916255
"TAX1BP1",0.156955215263289,0.0305701428322537,0.102752955733017
"RNFT2",0.156932470793038,0.030594577935806,0.102803947018552
"FAM219B",0.156836244188132,0.030698141422451,0.10305922869058
"PRPSAP2",0.156591303739278,0.0309631059413884,0.103743625145563
"KYAT3",0.156542315649508,0.0310163318813726,0.103866059569036
"EXOC4",0.156524819903161,0.0310353600161472,0.103911148021077
"TMOD1",0.156351612014329,0.03122427541425,0.104450038982005
"H1-2",0.15616440752842,0.0314295565135854,0.104967524579349
"SNAPIN",0.15613466475963,0.0314622767648223,0.105058015530095
"UBL4A",0.155996448363492,0.0316147102834856,0.105453889847183
"MGST1",0.155887974736142,0.0317347812824088,0.105778828347362
"KPNB1",0.155678025779982,0.0319682789354341,0.106386239735953
"SPEG",0.155606293219961,0.03204839142053,0.106614848266801
"ARHGDIA",0.155487322144804,0.0321816372288284,0.10686775549175
"PLEKHA1",0.155440083629668,0.0322346741192297,0.106993333267574
"MBD3",0.15540334256234,0.0322759763844692,0.107080432628886
"RIMBP2",0.155359603196473,0.0323252043893017,0.107135543486408
"CLIP4",0.155354354472569,0.0323311160360566,0.107135543486408
"IMMT",0.15534735617403,0.0323389996610642,0.107142657028568
"MDN1",0.155342107450126,0.0323449134519639,0.107143242928144
"VPS13A",0.155258127867662,0.0324396591793337,0.10741898489951
"SMARCD3",0.15521613807643,0.0324871204180755,0.10755707515121
"NPEPL1",0.155130408919331,0.0325842036805063,0.107763872487539
"SLIT2",0.154888967619747,0.0328589474868225,0.108480414223775
"NUDT10",0.154867972724131,0.0328829309622131,0.108540406265516
"PCGF2",0.154836480380707,0.0329189340502351,0.1086022851813
"RUFY1",0.154759499096782,0.0330070825570093,0.108815582318571
"EFTUD2",0.154581042484046,0.0332121979799766,0.109395239766145
"CHORDC1",0.154498812476217,0.033307075515383,0.109669065995292
"ATF5",0.154442826087907,0.0333718045436482,0.109804760686606
"RSRC2",0.154399086722041,0.0334224483560293,0.109952024924644
"MCUB",0.154248623303459,0.0335971614678026,0.110487865394027
"TUBGCP3",0.15421888053467,0.0336317893548209,0.110562805490342
"PDE7A",0.154210132661497,0.033641979788471,0.110576841698255
"UCHL5",0.154162894146361,0.0336970534094099,0.110718889773775
"GSPT1",0.154096410310243,0.0337746939949081,0.110934960437725
"SUMF2",0.154031676048761,0.0338504371647524,0.11115810563203
"PRKD3",0.153811229644793,0.0341094549834284,0.111896747105306
"SPR",0.153749994532579,0.0341817019130777,0.112074695387753
"GPR22",0.153655517502307,0.0342934230840965,0.112322688445911
"NSFL1C",0.153611778136441,0.0343452505817443,0.112433286566986
"MTRNR2L7",0.153568038770574,0.034397144456578,0.112543985611607
"MAN1C1",0.153508553232995,0.0344678267655824,0.112755497052727
"ERAP1",0.153503304509091,0.0344740693454669,0.112756167967765
"DCAF8",0.153470062591033,0.0345136279399778,0.112826276108354
"NXF1",0.153422824075897,0.0345699089539842,0.112918254160061
"M6PR",0.153295105127566,0.0347224656620183,0.113290840095013
"SUSD1",0.153198878522659,0.0348377820567407,0.113627386952792
"DHX9",0.153102651917752,0.0349534227006638,0.113892801039642
"APOF",0.153095653619214,0.0349618455965017,0.113892801039642
"RPL27",0.153051914253347,0.0350145276520874,0.114024641400241
"OSBPL8",0.153016922760654,0.0350567216873095,0.114142143345919
"TOMM7",0.152987179991864,0.035092620464288,0.114239110997219
"LRRC20",0.152889203812323,0.0352110955039977,0.114604813459857
"CDK5R2",0.152843714871822,0.0352662167838202,0.114724240490268
"MCTP2",0.152803474655224,0.0353150387952544,0.114823061375378
