"gene","statistic","p.value","p_adj"
"HOMER2",0.0441303957975217,0.545460720432898,0.729449104657735
"PDGFRA",0.0441163992004444,0.545588292099901,0.729482169477216
"TSG101",0.0440989034540977,0.545747777328704,0.729560043487425
"CFD",0.0439956785506524,0.546689206795777,0.730317136953945
"GDF5",0.0439571879086897,0.547040452386381,0.730482445929362
"PRSS36",0.043934443438439,0.547248058668911,0.730602955443604
"RUNX3",0.043923945990631,0.547343889994671,0.730669080527861
"HSF4",0.0439204468413617,0.547375835599984,0.730669080527861
"TMEM271",0.0438994519457457,0.547567528444198,0.730789590320747
"AK1",0.0438592117291483,0.547935031758892,0.730997546476825
"N4BP2L1",0.0438049749154737,0.548430553581751,0.731397387795828
"SSB",0.0437577364003377,0.548862315908768,0.731920929090479
"L2HGDH",0.043740240653991,0.549022270103138,0.731967836996468
"RHOT2",0.0436860038403163,0.54951827305684,0.732325051206618
"PIGO",0.0436860038403163,0.54951827305684,0.732325051206618
"ARHGAP45",0.0436807551164123,0.549566284970847,0.732336777603678
"TMEM109",0.0436440140490843,0.549902425798378,0.732630006205753
"OTUD6A",0.0436387653251803,0.549950454118889,0.732630006205753
"ACP6",0.043619520004199,0.550126575499234,0.732665187479405
"IGFL1",0.043593276384679,0.550366785422316,0.732932835464003
"SNRPE",0.0435845285115056,0.550446866779363,0.732987214543415
"C11orf94",0.0435740310636976,0.550542971918695,0.73305331603926
"HKDC1",0.0435232933992923,0.551007595560097,0.733367863075853
"SLC22A11",0.0435127959514843,0.551103748470747,0.733391307285141
"RSRP1",0.043483053182695,0.551376226162311,0.733639749378938
"SPAAR",0.0434708061602523,0.551488441950289,0.733694126076621
"OR1D5",0.0434428129660976,0.551744976984711,0.73393085400046
"FAM20C",0.0434340650929243,0.551825156108034,0.733932959370007
"ZNF384",0.0433483359358256,0.552611211844026,0.73471680731822
"GYPA",0.0433413376372869,0.552675403709481,0.734749846218555
"CCT8",0.0433185931670363,0.552884052328942,0.734922602227425
"TRH",0.0433133444431323,0.552932207451585,0.734934304061334
"GLIS3",0.0433063461445936,0.552996417455267,0.734967342185779
"TAF1L",0.0432556084801883,0.553462048412949,0.735376865122384
"DDX10",0.0431996220918789,0.553976069131036,0.735902771682995
"GFPT2",0.0431453852782042,0.554474247675693,0.736302691239423
"ATP5MC1",0.0431243903825882,0.554667149327806,0.736454122056456
"MON2",0.0430509082479322,0.555342561361051,0.737121901429047
"TMEM241",0.0430334125015856,0.555503432468854,0.737197619895425
"STMN4",0.0430281637776816,0.555551698202956,0.73720928773898
"SPEN",0.0430229150537776,0.55559996596835,0.737220956619886
"HNRNPCL4",0.0429004448293509,0.556726790097078,0.737982080477892
"EPOP",0.0428322114185988,0.557355071028316,0.738595516596995
"NCOA1",0.0428287122693295,0.557387299792143,0.738595516596995
"GEN1",0.0427534805600388,0.558080435828944,0.739075070978471
"ARFGEF3",0.0427324856644228,0.558273943328453,0.739123672691658
"NSUN5",0.0427167394927108,0.558419095185227,0.739123672691658
"PNPLA8",0.0426939950224602,0.558628791097513,0.739296435837383
"SAP30L",0.0426607531044015,0.558935337994479,0.739597305681231
"RPUSD4",0.0426520052312282,0.559016021697566,0.739626528925187
"LGALS9C",0.0426450069326895,0.55908057269912,0.739626528925187
"OR2V1",0.0426362590595162,0.559161266499277,0.739626528925187
"GIT2",0.0426257616117082,0.559258106462503,0.739626528925187
"CRYBB1",0.0425715247980335,0.559758574879154,0.739966305396125
"NCAPH2",0.0425610273502255,0.55985546461585,0.739966305396125
"SLC7A5",0.0425575282009561,0.559887762987398,0.739966305396125
"ZFP30",0.0425575282009561,0.559887762987398,0.739966305396125
"FPGS",0.0425312845814361,0.56013002933836,0.740026653407444
"ALPG",0.0425295350068015,0.560146182220403,0.740026653407444
"KCNJ14",0.0425120392604548,0.560307723357754,0.740050002929944
"DAOA",0.0424997922380121,0.560420815476379,0.740147029901482
"SMARCB1",0.0424805469170308,0.560598553823927,0.740250108730219
"TRIM21",0.0424735486184921,0.56066319266445,0.740250108730219
"SCGB2A1",0.0424648007453188,0.56074399624979,0.740250108730219
"GLYCTK",0.0424088143570095,0.561261271614308,0.740523879100588
"TTC24",0.0423510783940654,0.561794951576181,0.74107095039107
"FAM221A",0.0423370817969881,0.561924365171901,0.74113696638068
"CLSPN",0.0423125877521028,0.562150873348384,0.741300000270352
"PPP1R42",0.0423108381774681,0.562167054178036,0.741300000270352
"CNOT8",0.0422933424311214,0.562328874749104,0.74146103253419
"VPS26C",0.0422286081696387,0.562927804825445,0.741936463155964
"TCN2",0.0422076132740227,0.563122117965902,0.74210916724537
"BPIFB2",0.0421988654008494,0.563203091245179,0.742111146886622
"PLD6",0.0421971158262147,0.563219286569447,0.742111146886622
"ADAMTS7",0.0421621243335214,0.563543239832345,0.742223804450556
"HROB",0.0421568756096174,0.563591840504949,0.742227809257656
"GABRG3",0.0421481277364441,0.563672846078808,0.742227809257656
"ARVCF",0.0421236336915587,0.563899691291016,0.74232682276387
"SEPTIN1",0.0421043883705774,0.564077957413434,0.742456828011368
"MSN",0.0420781447510574,0.564321090958485,0.74272450280061
"LCK",0.0419941651685934,0.56509945441758,0.743329864114856
"CDCA5",0.0419661719744387,0.565359022636558,0.74356655681411
"C3orf36",0.041953924951996,0.565472601602254,0.74366356647586
"SELE",0.041943427504188,0.565569963656528,0.743698526053013
"RAB8B",0.0419101855861294,0.565878329519937,0.743987587618046
"NCOR1",0.0419031872875907,0.565943258851812,0.744020575976098
"HSP90B1",0.041822706854396,0.56669020107113,0.744688023867466
"LRRC23",0.0418034615334147,0.56686888713753,0.744713234115118
"AKAP8L",0.041796463234876,0.566933870530933,0.744746216925913
"FAM185A",0.041780717063164,0.567080096115017,0.744833523809273
"DENND1A",0.0416897391821613,0.567925305889066,0.745514503544236
"ALDH9A1",0.0416477493909293,0.568315604291423,0.745623143757883
"ZBTB33",0.0416372519431213,0.568413198769623,0.745623143757883
"SQSTM1",0.041633752793852,0.568445732028716,0.745623143757883
"TAAR5",0.0416250049206787,0.568527069039884,0.745623143757883
"OR51F2",0.041623255346044,0.56854333710437,0.745623143757883
"C19orf48",0.0416215057714093,0.568559605389592,0.745623143757883
"TCAIM",0.0415900134279853,0.56885247226226,0.745745386211566
"TENT5B",0.0415375261889453,0.569340742542038,0.746166287876911
"GRIP2",0.0414832893752706,0.569845496908797,0.746465056977114
"NBPF11",0.041476291076732,0.569910641924587,0.746465056977114
"AKIRIN1",0.041455296181116,0.570106098109957,0.746498036058442
"CTNS",0.0414220542630573,0.570415635226872,0.746746278108584
"CHAF1A",0.041397560218172,0.570643766031959,0.746868504538033
"ATE1",0.041392311494268,0.570692656812997,0.746868504538033
"CA3",0.0413905619196333,0.570708954179817,0.746868504538033
"OR52R1",0.0413188293596119,0.57137733547443,0.747638416403031
"WDTC1",0.0413065823371693,0.571491486264328,0.747696573609105
"STAG1",0.0412995840386306,0.571556720118193,0.747696573609105
"ECHDC1",0.0412943353147266,0.571605647814015,0.747696573609105
"SFXN1",0.0412803387176493,0.57173613132896,0.747793542173798
"PTPRJ",0.0412365993517826,0.572143982838633,0.748119373499995
"PF4V1",0.0412033574337239,0.57245404167219,0.748119373499995
"MCCC2",0.0411858616873772,0.572617262320301,0.748119373499995
"SLFNL1",0.0411841121127426,0.572633585590525,0.748119373499995
"AVIL",0.0411806129634733,0.572666232788388,0.748119373499995
"DEPDC1",0.0411141291273559,0.573286696026366,0.748720443006183
"NPAT",0.0410721393361239,0.573678730417154,0.7491800551899
"LRRCC1",0.0410651410375852,0.573744081733571,0.749213010100418
"ATAD2",0.0410598923136812,0.573793097517304,0.749224630443485
"EFCAB9",0.0409199263429079,0.57510091057058,0.750460075867534
"HSD17B11",0.0408691886785025,0.575575337793685,0.750810445855966
"CCRL2",0.0408551920814252,0.575706246537222,0.750810445855966
"CCDC166",0.0408551920814252,0.575706246537222,0.750810445855966
"TTC23",0.0408446946336172,0.575804437248179,0.750810445855966
"RSPH6A",0.0408341971858092,0.575902635803273,0.750810445855966
"IRS1",0.0408236997380012,0.576000842201108,0.750810445855966
"CT45A1",0.0408097031409239,0.576131796262294,0.750810445855966
"PSMB2",0.0408079535662892,0.576148166499945,0.750810445855966
"MAP3K7",0.0408062039916545,0.576164536955354,0.750810445855966
"ACSL1",0.0408044544170199,0.576180907628512,0.750810445855966
"MUC8",0.0408027048423852,0.576197278519415,0.750810445855966
"HIF1A",0.0407922073945772,0.576295508437092,0.750812341511763
"FNBP1L",0.0407572159018839,0.576622998089809,0.751134206063002
"HMBOX1",0.0407292227077292,0.576885052474375,0.751374510062513
"TRMT10A",0.0407187252599212,0.576983337222729,0.751374510062513
"PHF23",0.0407134765360172,0.577032482532252,0.751374510062513
"TNR",0.0406644884462465,0.577491266418963,0.751688520465609
"SDF2L1",0.0406487422745345,0.577638768843109,0.751748451142842
"ADRA2C",0.0406382448267265,0.577737113565335,0.751748451142842
"DMXL1",0.0406382448267265,0.577737113565335,0.751748451142842
"RNF113A",0.0406347456774572,0.577769896876501,0.751748451142842
"NUDT17",0.0406294969535532,0.577819073471594,0.751748451142842
"MMADHC",0.0406242482296492,0.577868252020544,0.751760063718005
"MINAR2",0.0406102516325718,0.577999404368596,0.751827847040482
"INTS7",0.0406015037593985,0.578081381639608,0.751827847040482
"TP53I11",0.0405717609906091,0.57836014493351,0.752033284604764
"FKRP",0.0405630131174358,0.578442146067452,0.752087546641307
"MPRIP",0.0405542652442625,0.578524152622588,0.752089452483604
"HMG20A",0.0405385190725505,0.578671778080644,0.752176651408276
"PTOV1",0.0405140250276651,0.578901452578113,0.7523917845846
"GALNT8",0.0405122754530305,0.578917859524561,0.7523917845846
"SLC35B2",0.0404125496988545,0.579853413407378,0.753083612572754
"CEACAM1",0.0404073009749505,0.579902672561768,0.7530854986977
"TMEM169",0.0403688103329878,0.580263965822499,0.753407245946954
"ATAD3C",0.0403390675641985,0.580543218626706,0.753665032050074
"RBIS",0.0403005769222358,0.580904697272615,0.753924678684041
"DDX23",0.0402830811758891,0.581069040290876,0.75398078207965
"TSC1",0.0402585871310038,0.581299156769516,0.754164842112921
"OR11H1",0.0402498392578304,0.581381351473281,0.754166702016016
"GSTO1",0.0401221203094997,0.582582007753033,0.755314236500913
"C6",0.0401168715855958,0.582631374341705,0.755325805026078
"ZWINT",0.0400888783914411,0.582894695516914,0.755447653116875
"TTLL4",0.0400853792421717,0.582927614535623,0.755447653116875
"H6PD",0.0400591356226517,0.58317453459198,0.755662777217777
"CYC1",0.0400293928538624,0.583454435789694,0.755815706652447
"ERP29",0.0400241441299584,0.583503836564973,0.755827275051147
"IST1",0.0399961509358037,0.583767340015496,0.756116155220847
"DISC1",0.0399559107192064,0.584146222520171,0.756449511287388
"DDAH1",0.039905173054801,0.584624105712313,0.756858436037928
"PARP9",0.0398806790099157,0.584854872479614,0.757052231662689
"C2orf66",0.0398596841142997,0.585052705994425,0.757203349767975
"VHL",0.0398509362411264,0.585135145729815,0.757257569236368
"ARID2",0.0398351900694144,0.585283550745551,0.757344668033251
"UBL4B",0.039821193472337,0.585415480874608,0.757410427489726
"PRRC2B",0.0397966994274517,0.585646391562884,0.757551739079403
"SEC31B",0.0397879515542784,0.585728869829975,0.757553488431068
"WDR41",0.039752960061585,0.586058836372137,0.757770342570343
"ADAMTS4",0.0397459617630464,0.586124839944446,0.757803219854792
"ITGA2B",0.0396969736732757,0.586586960694988,0.758190745237705
"TNFAIP3",0.039684726650833,0.586702517052097,0.758235153862361
"ZNF658",0.0395762530234837,0.587726472703896,0.759149745375589
"MECR",0.039516767485905,0.588288344684739,0.759328993397588
"SERPINA10",0.039516767485905,0.588288344684739,0.759328993397588
"OR13C5",0.0395027708888276,0.588420585632311,0.759404523341099
"PTPRM",0.0394712785454036,0.588718177563243,0.759621298788333
"RFWD3",0.039443285351249,0.58898276158438,0.759836355930429
"DDTL",0.0393768015151316,0.589611366721449,0.760468362216145
"AKT1S1",0.0393663040673236,0.589710648204331,0.760481540972968
"HADHA",0.0393418100224383,0.589942334719075,0.760622756196139
"STRN4",0.0392980706565716,0.59035616408294,0.760905172021437
"TTC3",0.0392333363950889,0.590968874732034,0.76143047288689
"SLC43A3",0.0392035936262996,0.591250487672608,0.761583151098257
"RNF217",0.0391756004321449,0.591515591031532,0.761788350130528
"TNFRSF11B",0.0391406089394516,0.591847046394524,0.762016521687069
"RAB3B",0.0391388593648169,0.591863621383256,0.762016521687069
"ORC1",0.0391353602155476,0.591896771995015,0.762016521687069
"PPP2R1B",0.0391231131931049,0.592012805795568,0.762092029296804
"FBL",0.0390986191482196,0.592244904466208,0.762233191083378
"DNMBP",0.0390636276555262,0.592576545825649,0.762502381827189
"RNF152",0.0390356344613716,0.592841919724787,0.762738749847074
"PDZK1",0.0389691506252542,0.593472399204382,0.763287000037259
"PEX11B",0.0389499053042729,0.593654963242477,0.763332879702061
"PMS2",0.0389131642369449,0.594003565375414,0.763602050313273
"MCM10",0.0388799223188862,0.594319047318415,0.763849874593539
"SLC39A7",0.0388344333783849,0.594750882541273,0.764194529228815
"CRYZ",0.0388344333783849,0.594750882541273,0.764194529228815
"ROPN1L",0.0387924435871529,0.595149625822224,0.764486595003573
"OR7G2",0.0387749478408062,0.5953158045758,0.764520961512232
"RNF112",0.0387557025198249,0.595498625461355,0.764629242290565
"TERT",0.0387434554973822,0.595614979251744,0.764726065757292
"FGF3",0.0387207110271315,0.595831092146768,0.764845795376523
"PLOD3",0.0386489784671102,0.596512911151403,0.765249207637179
"MYLK2",0.0386174861236862,0.596812357608437,0.765337703940475
"IL18BP",0.0386157365490515,0.596828995512373,0.765337703940475
"ACBD6",0.0385300073919528,0.597644509174934,0.766131890162119
"CTNNBIP1",0.0385265082426835,0.597677806114139,0.766131890162119
"EMID1",0.0384792697275475,0.598127396610156,0.76641392282252
"OR51B2",0.0384390295109501,0.598510501203061,0.766620482009479
"CCNG1",0.0384372799363155,0.59852716042944,0.766620482009479
"NCR3",0.0384215337646035,0.598677102856988,0.766759948769518
"TEDC1",0.0383707961001981,0.599160365606541,0.767273655243263
"PLXNB2",0.0383585490777555,0.599277041503714,0.767370450951208
"CCR9",0.0382465763011368,0.600344265696216,0.768210312171465
"PAXIP1",0.0382168335323474,0.6006278903589,0.768415295269407
"KIF2C",0.0381993377860008,0.600794756452925,0.768523484350331
"TUBA3E",0.0381783428903848,0.600995023187483,0.768537813081543
"RBBP9",0.0381695950172114,0.601078476486518,0.76857056188294
"HMGB4",0.0380786171362088,0.601946698337501,0.769417325176317
"APOOL",0.0380453752181501,0.602264073096055,0.769770314066653
"HS3ST4",0.0379946375537447,0.602748631348579,0.770126116102214
"ISOC2",0.0379841401059367,0.602848906513297,0.770148859569214
"MEOX2",0.0379089083966461,0.603567763058201,0.770698177415216
"PERP",0.0378336766873554,0.604287001580156,0.771247457220734
"LSG1",0.0377864381722194,0.604738811439864,0.771603169231507
"EIF3H",0.03778293902295,0.604772284815314,0.771603169231507
"VOPP1",0.037777690299046,0.604822496424074,0.771614518970968
"CNOT3",0.0377601945526994,0.604989881846053,0.77177534380853
"RO60",0.0377391996570834,0.605190771542334,0.771873444603198
"TMEM240",0.0377287022092754,0.60529122751007,0.771938843811636
"PLA1A",0.037698959440486,0.605575892992985,0.77220643025652
"KRT80",0.0376919611419474,0.605642881749073,0.772239124704424
"TEX101",0.0376814636941394,0.605743371054489,0.772294500579061
"ZNF71",0.0376744653956007,0.605810368038298,0.772294500579061
"C13orf46",0.037630726029734,0.606229173715022,0.772722908019503
"ACADS",0.0376237277311953,0.606296194543264,0.772745570684135
"IMP4",0.037620228581926,0.606329706190047,0.772745570684135
"RAB5B",0.037578238790694,0.606731910027841,0.772994416514085
"CFAP77",0.037578238790694,0.606731910027841,0.772994416514085
"ZNF337",0.037578238790694,0.606731910027841,0.772994416514085
"ABHD11",0.037525751551654,0.607234831070402,0.7734982164479
"ADGRG1",0.0375240019770193,0.607251598284382,0.7734982164479
"S100Z",0.0375117549545767,0.607368974522851,0.773594964754058
"LGR5",0.0374872609096913,0.607603757130361,0.773809819084071
"NHP2",0.03744177196919,0.608039888499496,0.774185502973588
"TRIM52",0.0374225266482087,0.60822444728146,0.774304854585607
"ADGRD1",0.0374015317525926,0.60842581237241,0.774465681016026
"ZC3H8",0.037342046215014,0.608996506706012,0.774728198351548
"GALC",0.037305305147686,0.609349112382518,0.774901540436872
"CES2",0.0372860598267046,0.609533846528341,0.775020863047004
"ARSD",0.0372755623788966,0.609634621016067,0.775053518182169
"TMA7",0.0372248247144913,0.610121801222957,0.775356203023949
"FCRL1",0.037200330669606,0.610357053028434,0.775496858450169
"TPCN2",0.0371880836471633,0.610474693905877,0.775593563495657
"MFAP4",0.0371618400276433,0.610726815102946,0.77586109780713
"KANK3",0.0371495930052006,0.61084448733745,0.775905029280706
"SULT2B1",0.0371076032139686,0.611248010690629,0.776103349254781
"KIFC3",0.0370953561915259,0.611365727068985,0.776103349254781
"FOXRED2",0.0370236236315046,0.61205540867308,0.776650822963612
"SRSF3",0.0369851329895419,0.612425622438179,0.776909450119238
"TPD52L2",0.0369851329895419,0.612425622438179,0.776909450119238
"PSD2",0.0369046525563472,0.613200022917798,0.77736380858083
"ABCA10",0.0369046525563472,0.613200022917798,0.77736380858083
"TBC1D10A",0.0368819080860966,0.613418952920151,0.77752692249748
"SGCB",0.0368294208470566,0.613924306534809,0.777828166804631
"FANCF",0.0368224225485179,0.613991700770639,0.777839438583126
