"gene","statistic","p.value","p_adj"
"GEMIN8",0.0637956146911782,0.381873148350796,0.577853096629352
"YEATS4",0.0637781189448315,0.382003977288495,0.577883577188774
"TRUB2",0.0637378787282342,0.382304987320169,0.578085008759734
"RBM27",0.0636993880862715,0.382593044909593,0.578333282616881
"RAB10",0.0635979127574608,0.383353101809243,0.57908018585
"ALAD",0.0635961631828262,0.38336621427765,0.57908018585
"TMPRSS11B",0.0635471750930555,0.383733474010646,0.57919171404733
"TMBIM4",0.0635384272198822,0.383799078581759,0.57919171404733
"SUGT1",0.0635366776452475,0.383812200313223,0.57919171404733
"SUMO4",0.0635366776452475,0.383812200313223,0.57919171404733
"DAB2IP",0.0635279297720742,0.38387781305665,0.579197126890128
"NOP58",0.0634946878540155,0.384127203586844,0.57943120812701
"EXTL3",0.0634387014657061,0.384547451984938,0.579690589072297
"CDH4",0.0634334527418021,0.384586864569102,0.579690589072297
"FBXO31",0.0634159569954555,0.384718257548626,0.579715844600463
"MAFG",0.0633599706071461,0.385138898043818,0.580256055168307
"MSRB2",0.0633494731593381,0.385217799171113,0.580328113037002
"ADRB1",0.0633302278383568,0.385362476688548,0.580391252347562
"RABGEF1",0.0633232295398181,0.385415094860488,0.580391252347562
"HIGD2A",0.0632672431515088,0.385836196997925,0.580764237969598
"HYOU1",0.0632654935768741,0.385849360929898,0.580764237969598
"HECTD2",0.0632549961290661,0.385928350235973,0.580836317914983
"OSBPL1A",0.0632042584646608,0.386310269964107,0.581364270898442
"EML2",0.0631797644197754,0.38649472689257,0.581420251741291
"ADAM19",0.0631745156958714,0.386534260313765,0.581420251741291
"NMT2",0.0631150301582928,0.386982476833728,0.581845764642297
"EIF4E2",0.0631097814343888,0.387022040443999,0.581845764642297
"ABCC9",0.0630328001504634,0.387602587879434,0.582457075935135
"MKX",0.0630310505758288,0.387615788256509,0.582457075935135
"BTBD18",0.0629908103592314,0.387919471954106,0.582819621132149
"PPM1H",0.0629838120606927,0.387972301187971,0.582832263271119
"MTARC1",0.0629785633367887,0.388011925967168,0.582844907050819
"ZNF254",0.0629715650382501,0.388064762811057,0.582850359322292
"FOXO3",0.0629628171650767,0.388130814980851,0.582882848229525
"NTM",0.0629383231201914,0.388315797200259,0.583066877995823
"TEFM",0.0629173282245754,0.388474395779509,0.583211239194382
"TICAM1",0.0628753384333434,0.388791710314374,0.583593793749497
"IL17RB",0.0628630914109007,0.388884289863823,0.583651593436016
"GTSF1",0.06284034694065,0.389056258626713,0.583729255671098
"TSPAN14",0.062693382671338,0.390168547796463,0.58495527002061
"TBL1X",0.0626741373503567,0.390314346570425,0.585052833609501
"ESD",0.062672387775722,0.390327602633025,0.585052833609501
"TRIM4",0.062609403088874,0.390805001639514,0.585533430454838
"CCNYL1",0.062567413297642,0.39112346302178,0.585916563358849
"NSDHL",0.0625551662751993,0.391216377028906,0.586008746983625
"FSD1L",0.0625289226556793,0.391415523233826,0.586119011539042
"PLBD2",0.0625219243571407,0.391468639196391,0.586151551802437
"IDH2",0.062509677334698,0.391561602573726,0.586196752678709
"AGK",0.0624974303122553,0.391654579241335,0.586247406251654
"SLC4A8",0.0624956807376207,0.3916678627073,0.586247406251654
"USP26",0.0624921815883513,0.391694430452869,0.586247406251654
"HSCB",0.0624694371181007,0.391867147241177,0.586392036289135
"CCDC137",0.062383707961002,0.392518568559897,0.587111708026961
"VPS16",0.0623084762517113,0.393090760201745,0.587677923655537
"ARCN1",0.0622857317814606,0.39326384701886,0.587849816465841
"YRDC",0.062273484759018,0.393357066579975,0.587942102876959
"CDC42BPA",0.0622244966692473,0.393730077578494,0.58835837164794
"ADORA1",0.0621545136838606,0.394263318820085,0.588966704709959
"KAT14",0.0621230213404366,0.39450341874168,0.589183994275858
"CNOT4",0.0621072751687246,0.39462350159998,0.589254567786355
"FBXO10",0.0621002768701859,0.394676878798432,0.589254567786355
"CHST2",0.0620932785716473,0.394730260328504,0.589287157625511
"KCNA1",0.0620530383550499,0.395037288179883,0.589451958562232
"MGAT1",0.0620302938847993,0.395210888998873,0.589451958562232
"NEIL2",0.0620250451608952,0.395250957221827,0.589451958562232
"NDC80",0.0619970519667406,0.395464695545462,0.589602313644379
"CERS5",0.0619795562203939,0.395598317175819,0.589687458821581
"SVIP",0.0619165715335459,0.396079579064479,0.590263502921178
"LNPEP",0.0618798304662179,0.396360477063497,0.590587862584799
"TUBG1",0.0618465885481592,0.39661472564257,0.590845224501525
"MTIF2",0.0618448389735246,0.396628109850911,0.590845224501525
"DHRS7C",0.0618115970554659,0.396882461183244,0.591176969617025
"COG3",0.0617731064135032,0.397177095183362,0.591467053561869
"INMT",0.0617538610925219,0.39732446124616,0.591552267078546
"TMEM39B",0.0617083721520205,0.39767291103257,0.591996624321856
"MFSD12",0.0616436378905379,0.398169096821099,0.592573595683388
"IBSP",0.0615841523529592,0.398625377393159,0.593083587086916
"FH",0.0615824027783245,0.398638802136542,0.593083587086916
"KIAA1549",0.0615614078827085,0.398799920121262,0.593268728424633
"NABP2",0.0615386634124578,0.39897450848508,0.593359382950976
"TMEM254",0.0615369138378232,0.398987940249311,0.593359382950976
"GTPBP10",0.0615159189422072,0.399149142479548,0.593464643336362
"UBQLN4",0.0615001727704952,0.399270069664972,0.593549934017593
"KANSL1",0.0614704300017058,0.399498547340135,0.593842316947179
"C7orf50",0.0614546838299938,0.399619537689955,0.59394030252934
"MRPL55",0.0614266906358392,0.399834685622649,0.594011024476063
"ZBED3",0.0613986974416845,0.400049902638344,0.59418895989134
"AGTRAP",0.0613689546728951,0.400278646401295,0.594434160320498
"IMPDH2",0.0613374623294711,0.400520930659666,0.594644814667175
"WDR11",0.0612989716875085,0.400817174546894,0.594997341374913
"TIAM1",0.0612517331723725,0.401180924983986,0.595253432509806
"RESP18",0.0611800006123511,0.401733662594733,0.595829560591958
"UBN2",0.0611765014630818,0.401760636995852,0.595829560591958
"DAPK3",0.0611537569928311,0.401935996880352,0.596042296151933
"RBCK1",0.0611310125225804,0.402111402308284,0.596160399262484
"ZNF383",0.0611082680523298,0.402286853274405,0.596373176040069
"RANBP6",0.0610732765596364,0.402556866746287,0.596604049735051
"SRSF11",0.0610715269850018,0.402570370248507,0.596604049735051
"ERCC2",0.0610120414474231,0.403029649586542,0.596925781375008
"KLHL29",0.0609595542083831,0.403435154586059,0.597458960197387
"SMYD5",0.0608650771781111,0.404165674134071,0.598351021016878
"NFKBIE",0.0608020924912631,0.404653123114705,0.598882774173091
"BUB1B",0.0607618522746657,0.404964731376931,0.599002318265381
"SNAPC4",0.0607478556775884,0.40507315021012,0.599002318265381
"BABAM2",0.0606883701400097,0.40553412224836,0.599399221606013
"RICTOR",0.060681371841471,0.405588374686654,0.599411924163009
"OXA1L",0.0606271350277964,0.406008976912146,0.599849012657251
"TMEM65",0.060618387154623,0.406076840170573,0.599849012657251
"CHPT1",0.0605781469380257,0.406389097689294,0.60013311539159
"ZNF853",0.0605746477887564,0.406416257234549,0.60013311539159
"RPS24",0.0604994160794657,0.407000447371431,0.600880660482912
"HDAC5",0.060466174161407,0.407258736097305,0.601166942408573
"GATM",0.060455676713599,0.407340321098176,0.601232477538543
"FEZ2",0.0602807192501323,0.408701493785101,0.602677386334824
"ZNF267",0.0602579747798816,0.408878643321203,0.602795827491852
"NUDT9",0.0602527260559776,0.408919530420877,0.602808520809875
"ARL3",0.0602422286081696,0.409001311861903,0.602866700913224
"MRPL13",0.060235230309631,0.40905583818657,0.602866700913224
"SOS1",0.060182743070591,0.409464922385627,0.603366973397987
"FGF7",0.0600812677417803,0.410256502658491,0.604111838181028
"CMA1",0.0600602728461643,0.410420390447095,0.604298100914662
"JCHAIN",0.0599850411368736,0.411007971816274,0.605027577964904
"OR10J1",0.0599552983680843,0.41124040802504,0.605217000989098
"NCL",0.0599500496441802,0.411281434213036,0.605217000989098
"TNNT3",0.0599255555992949,0.41147292161972,0.605330309899165
"PCYT1B",0.0599168077261216,0.41154132269664,0.605383250053753
"TBCCD1",0.0598503238900042,0.412061389579413,0.60589477512453
"AKAP1",0.0598118332480416,0.412362657566528,0.606086471969255
"KCNA4",0.0598100836734069,0.412376354643035,0.606086471969255
"TEX264",0.0598048349495029,0.412417447477859,0.606091738710255
"PSMD12",0.0597908383524256,0.412527040142468,0.606117142766165
"DAPL1",0.0597540972850976,0.412814802344253,0.606444525177477
"MNS1",0.0597261040909429,0.413034128907599,0.606719002003957
"SEL1L",0.0596648689787295,0.413514144425834,0.60708986410635
"ZNF782",0.0596508723816522,0.413623908243548,0.607195838052741
"WDFY4",0.0595878876948042,0.414118057111976,0.607785370107919
"ZSCAN29",0.0595406491796682,0.414488896033828,0.608234039626602
"HYDIN",0.0595301517318602,0.414571331131742,0.608259421809759
"NOP10",0.0595144055601482,0.414695001809199,0.608365447264771
"CYP24A1",0.0595004089630708,0.414804949463001,0.608458783865143
"ADGRA1",0.0594514208733002,0.415189900848619,0.608879983372502
"CYP7A1",0.0594181789552415,0.41545123707945,0.609167567221151
"VBP1",0.0593936849103562,0.415643862284021,0.609258674516629
"PFDN1",0.0593744395893748,0.41579524735951,0.609432745227297
"SYS1",0.0592799625591028,0.416538878761883,0.61013961566721
"SMURF1",0.0592449710664095,0.416814495203762,0.610440081805743
"DAZ4",0.0592362231932361,0.416883415982316,0.610445282440723
"TMEM168",0.0592117291483508,0.417076429627158,0.610639651906303
"NOC2L",0.0591977325512735,0.417186746601789,0.610705414605347
"CDA",0.0591714889317535,0.417393636916696,0.610857140899532
"DTYMK",0.0591679897824841,0.417421226823722,0.610857140899532
"ZMYM2",0.0591539931854068,0.41753159711373,0.610940839806299
"PPM1M",0.0591399965883295,0.417641984461717,0.610940839806299
"NDUFB11",0.0591399965883295,0.417641984461717,0.610940839806299
"NUCKS1",0.0590472691326921,0.418373731385425,0.61162800840346
"CNOT6",0.0589842844458441,0.418871193765981,0.612163582030946
"GTF2F1",0.0589545416770548,0.41910622651436,0.612411226538001
"ZNF717",0.0588915569902067,0.419604196870452,0.61289910689446
"STPG1",0.0588303218779934,0.420088665357536,0.613510784658847
"TCEAL4",0.0588180748555507,0.420185598162149,0.613556390248342
"MRPL49",0.0588093269823774,0.420254843859449,0.61356155909311
"PEAK1",0.0587760850643187,0.420518038148314,0.613801866389833
"MR1",0.0586973542057587,0.421141775932003,0.614396405759658
"UGGT2",0.0586833576086814,0.421252719004253,0.614490024222715
"ATP5F1E",0.0586781088847774,0.421294327041591,0.614495191288479
"CNFN",0.0586256216457374,0.421710538952783,0.614889937402215
"DEDD",0.0586238720711027,0.421724416801509,0.614889937402215
"LAMP1",0.0585766335559667,0.422099219130596,0.615292305376444
"USP31",0.0584664103539827,0.422974510749592,0.616279603897596
"FOLR3",0.0584611616300787,0.423016217583967,0.616292291099007
"JMJD4",0.0584506641822707,0.423099638418391,0.616365744703734
"COMMD2",0.058385929920788,0.423614277983541,0.616730609262599
"UBE2R2",0.058354437577364,0.423864774496223,0.61699910588398
"PSMD6",0.0583316931071133,0.424045742086858,0.61706258785777
"ZNF263",0.0583299435324787,0.424059664527098,0.61706258785777
"WDFY3",0.058312447786132,0.424198903513779,0.617148767003453
"THAP1",0.058286204166612,0.4244078117081,0.617404602855622
"ANGEL1",0.0582529622485533,0.424672514381368,0.617645345268003
"RRP1",0.0581777305392626,0.425271931602022,0.618324530525446
"IFFO2",0.058092001382164,0.42595558554828,0.618732921727341
"GPNMB",0.0580360149938546,0.42640239659802,0.619148745052451
"MTHFR",0.0579642824338333,0.426975269328915,0.619691492849457
"C12orf71",0.0579555345606599,0.427045162284684,0.619744770442828
"FAM47B",0.0579187934933319,0.427338784912934,0.620122699847238
"CYP2E1",0.0578925498738119,0.427548586770933,0.620254673244025
"PRDX3",0.0578313147615986,0.428038355795401,0.620820514285468
"WIZ",0.0578173181645213,0.428150348468785,0.620886511150833
"ARHGAP25",0.0577158428357106,0.42896280111482,0.621670899620655
"GABRG3",0.0576826009176519,0.429229142626584,0.621851172732456
"NDUFS7",0.0576721034698439,0.429313270277819,0.621876571450287
"AUTS2",0.0576406111264199,0.429565710261547,0.622145731279151
"RGS8",0.0576213658054385,0.429720021247181,0.622313341466445
"TMA16",0.0576108683576305,0.429804204337445,0.622346357590799
"GRIP1",0.0575373862229745,0.430393751975,0.622861969150336
"PTDSS1",0.0575058938795505,0.430646557714314,0.623131255277952
"SPRED2",0.0574866485585692,0.430801092179044,0.623243035472651
"B3GNT2",0.0574744015361265,0.43089944890699,0.623255739450662
"MROH5",0.0574691528122225,0.430941605745788,0.62326844489339
"PLXNC1",0.0574289125956252,0.431264887010416,0.623639413844872
"CX3CL1",0.0574114168492785,0.431405487579406,0.623723269044465
"RHOJ",0.0574061681253745,0.431447672889971,0.623723269044465
"CTTNBP2",0.0573921715282972,0.431560178648162,0.62377663465932
"CNOT10",0.0573519313116998,0.431883726649726,0.624195981961793
"TOMM22",0.0573274372668145,0.432080737152346,0.624335771532473
"RAB4A",0.0572644525799665,0.432587572648625,0.624729779367904
"BTG4",0.0572644525799665,0.432587572648625,0.624729779367904
"PTAR1",0.0572469568336198,0.432728420854156,0.624884867228967
"CSDC2",0.0572242123633691,0.432911562881002,0.62502469754438
"KRTAP12-1",0.0572224627887345,0.43292565257197,0.62502469754438
"RPF1",0.0571629772511558,0.433404858668213,0.625563815115827
"GNPDA1",0.0571594781018865,0.433433056735853,0.625563815115827
"NHP2",0.0571402327809051,0.433588164920206,0.62569097265104
"MTA2",0.0571139891613851,0.433799727381219,0.625726533614586
"DMGDH",0.0571122395867505,0.433813833649693,0.625726533614586
"SLC9A3R1",0.0571069908628465,0.433856154033299,0.625739248801134
"DAAM1",0.0570982429896731,0.433926693266393,0.625792658180939
"TESK2",0.0570580027730758,0.434251258420686,0.626077541410668
"KCNG1",0.0570510044745371,0.434307718733964,0.626077541410668
"TSR1",0.0570492548999025,0.434321834469592,0.626077541410668
"AKR1A1",0.0570440061759985,0.434364183253966,0.626077541410668
"DNAJB11",0.0570422566013638,0.434378300041242,0.626077541410668
"KRTAP3-3",0.0570195121311131,0.434561842198949,0.626176758344848
"OR10V1",0.0569617761681691,0.435027956403094,0.626667727593515
"CHD6",0.0569582770188998,0.435056214946417,0.626667727593515
"RAB23",0.0569477795710918,0.435140996882263,0.626672829871463
"PRPF40B",0.0569232855262064,0.43533885818019,0.626812775836344
"SULF1",0.0569162872276678,0.435395399436623,0.626835749613874
"MAP10",0.0569092889291291,0.435451944895799,0.626835749613874
"H3C10",0.0569005410559558,0.435522632629558,0.626835749613874
"MED21",0.0566538510324677,0.437518728575218,0.629175311840362
"LGALS2",0.0565663723007344,0.438227816404404,0.629807056496241
"ABHD6",0.0564981388899824,0.438781359659281,0.630400848158616
"RIIAD1",0.056489391016809,0.438852355554782,0.63041355221453
"UPP2",0.056342426747497,0.440046065135666,0.631780423985424
"TEC",0.056331929299689,0.440131400757906,0.631813531172533
"HHEX",0.056226954821609,0.440985274763425,0.632796080789991
"SPATA33",0.0561972120528196,0.44122737682659,0.633002504641199
"AQP9",0.056190213754281,0.441284352993438,0.633002504641199
"GPR176",0.0561884641796463,0.441298597688392,0.633002504641199
"RHPN1",0.056169218858665,0.441455306577293,0.633178657986139
"HIPK3",0.0560607452313156,0.44233916594424,0.634202845322788
"MRPL52",0.056038000761065,0.442524618580234,0.634371336859414
"CDC37L1",0.056022254589353,0.442653034705833,0.634429788831638
"STON1",0.0559400245815236,0.443323995624691,0.634883746820545
"ANAPC4",0.0559172801112729,0.443509682288651,0.634911162413322
"WDR27",0.0559120313873689,0.443552539315765,0.634911162413322
"ALS2",0.0559085322380996,0.443581111970926,0.634911162413322
"LRRC59",0.0559085322380996,0.443581111970926,0.634911162413322
"NLE1",0.0558927860663876,0.443709701825504,0.635046546960925
"GNAI2",0.0558630432975983,0.443952651388203,0.635248216160441
"STAG2",0.0558193039317316,0.444310066994606,0.635662234655375
"DYRK2",0.0558018081853849,0.444453078839232,0.635717887623314
"C2CD5",0.0557948098868462,0.444510290872149,0.635717887623314
"NBDY",0.0557895611629423,0.444553202632281,0.635717887623314
"MYO18A",0.0557685662673263,0.444724873117485,0.635866002935397
"TMEM9B",0.0557335747746329,0.445011073938686,0.636121340313053
"RNF125",0.0557318251999982,0.445025386714129,0.636121340313053
"GLYR1",0.0557300756253636,0.445039699749965,0.636121340313053
"AGPAT1",0.0557195781775556,0.445125583433014,0.636187640775294
"HBEGF",0.0557160790282862,0.445154213410341,0.636187640775294
"PDPK1",0.0557073311551129,0.445225792909907,0.63619257141434
"IBTK",0.0556705900877849,0.445526497876652,0.63657355017553
"RBKS",0.0556338490204569,0.445827317622297,0.636905911719882
"XPO7",0.0555708643336089,0.446343275557941,0.637273509036094
"LRRC29",0.0555691147589742,0.446357612534866,0.637273509036094
"GPS1",0.0555288745423769,0.446687434775207,0.637492953662303
"HAGH",0.0555253753931075,0.446716121470259,0.637492953662303
"SQLE",0.0555131283706649,0.446816533092058,0.637538816718411
"MRPS23",0.0554501436838169,0.447333136895717,0.637934763642671
"ERF",0.0554396462360089,0.447419270272163,0.638008879255014
"FAM177B",0.0554308983628355,0.447491055230522,0.638018756176014
"C1QTNF1",0.0554046547433155,0.447706449071828,0.638126050741468
"FAM189A1",0.0553346717579289,0.448281118322756,0.638657636844099
"GPR18",0.0553346717579289,0.448281118322756,0.638657636844099
"DYNC2H1",0.0553276734593902,0.448338608095615,0.638657636844099
